,CO2,Norwegian Balance,Norwegian export
1145,80.95679445012496,5.839868565992758,-0.27510264256424083
1146,73.64164759754016,12.822874426732334,-0.4226959490765862
1147,90.45135805635253,7.7323481753053205,0.6186573574357591
1148,79.16362743310796,9.775469273013027,-0.07442539438976263
1149,78.29892428292759,16.926717238769978,0.24593625690867968
1150,90.07758527213845,10.56329270590188,1.1770931766706094
1151,78.81140239870938,10.161372562320176,-0.18104710172114208
1152,81.02070898233524,13.45503356769418,0.46262145146645905
1153,79.71317285504895,5.587938101574259,-0.7283656920292817
1154,84.03769125776789,16.532008873366898,-0.49854264256424086
1155,83.28958676761056,16.52579749216826,0.2226829280930795
1156,87.5798127176645,14.740818879757072,-0.10370763249480631
1157,80.89945272989142,14.078798540074972,-0.05166264256424084
1158,73.99961567759485,19.671815924466394,-1.1241074366180928
1159,86.82032924970818,8.74829087838982,0.6186573574357591
1160,80.66500259250711,11.042757366277614,-0.049843741497437005
1161,82.85701203067997,7.735732581595393,0.04802079414261179
1162,78.97074467076959,13.959000889142187,-0.8072423603413764
1163,76.68010918906964,15.54124340029926,0.34397189242399157
1164,80.33804584373826,6.0637668430908676,0.901648814205028
1165,82.44352374537559,14.472971246847386,0.7244559548710259
1166,69.0372342231879,15.742824670066215,-0.9708877013513929
1167,80.89084876362607,9.688201101340265,-0.5049671644764083
1168,83.28838353951896,9.940000010662358,0.17177735743575917
1169,83.42409196733534,16.15765205319754,-0.4694732032068856
1170,78.88267276978516,22.744824224580547,-0.05166264256424084
1171,91.81940057594007,6.303719702380906,0.8340747856907167
1172,99.11686963239491,16.955496777257842,0.71403111649127
1173,87.42220306108881,12.526539991511202,-0.49854264256424086
1174,85.58497849328634,3.9128141105367953,0.39521735743575914
1175,84.15729393426761,13.300979732994607,-0.05166264256424084
1176,78.77684014405506,9.562369369716075,0.5267325025923175
1177,73.39744861980263,15.710686977193772,0.21904806554066442
1178,83.29683111719719,16.27374535215901,-0.7094028036259936
1179,77.44111515332442,14.058873787592532,-0.6846313150213423
1180,85.36022921057936,13.693808887007194,0.6186573574357591
1181,80.4517928849684,16.545121541336414,0.5716884400507856
1182,85.16695388208142,17.832101381228576,-0.15580842352829477
1183,68.79218113848717,18.939106994424495,-0.7219826425642408
1184,79.22854987564273,15.788499778338423,0.35536400240502064
1185,86.45504692078117,9.666263775524534,-0.33644400738392877
1186,91.32313877376424,15.85598305036042,0.1643106061949397
1187,78.3632957122776,22.09228088805001,-0.4596833853639196
1188,88.88194143104346,11.804482124686043,0.8420973574357592
1189,88.47396918429345,14.99687403272482,0.6186573574357591
1190,79.2951608391044,13.536199304406848,0.45547627648973277
1191,88.5507383663011,13.114919367160624,-0.21136603256982017
1192,75.09362308836512,10.688805583263035,-0.9758376655031656
1193,71.00304066947527,14.325639022914551,-1.2543867685414607
1194,80.82296247244038,8.60299615254931,0.49259326267074494
1195,90.04846414103054,16.545157653701548,0.6186573574357591
1196,83.89293142913314,16.738473162721387,-0.2910157613665601
1197,66.16438092095983,20.180582614896448,-1.2563087773460242
1198,80.65863873136452,7.131445704968448,0.38555100192150404
1199,75.1657315968332,15.119731703392004,-0.6466025486342036
1200,82.35008111037642,7.505829736741668,0.495744733818479
1201,74.92886308167188,18.122805496315074,-0.44283454814782564
1202,84.04581238063997,14.767534518058357,0.531870664795392
1203,82.85316430833724,18.02656285973229,0.006889615600784076
1204,91.58541094471082,14.036663579598432,0.9214891201931129
1205,76.10492091268135,17.561123558514527,-0.2628496304899049
1206,85.43368221806995,14.246928081861293,-0.05166264256424084
1207,83.36478958273129,18.58609545227772,-0.5139022246861106
1208,87.10486329957244,20.85931697174437,0.5346762412350059
1209,82.48257740476232,16.89439715937895,0.6172888964227448
1210,90.01457549917974,7.521822759355465,1.0683089636280676
1211,78.25566703538743,15.596668681070181,-0.5430345993878516
1212,98.52300569540226,18.048477701687844,0.6370949797689989
1213,81.93849758739023,7.480371372963667,0.2649545128807349
1214,84.69098447401065,9.91691978897564,0.17177735743575917
1215,80.92105876629938,15.399432757153813,0.39521735743575914
1216,75.74723797409408,6.632094383741645,0.43765024338659014
1217,84.52884577912843,10.45475753695483,0.6551374552628768
1218,84.05295072039375,14.16157241221144,-0.11715683102878904
1219,80.85589309898546,20.755956706143774,-0.7219826425642408
1220,75.84638267571154,9.722630165197064,0.2735631315003516
1221,81.40142334721685,18.194489948678566,-0.045264364914182745
1222,89.35181792421076,10.440436656873153,-0.2940034214775835
1223,72.07374055700375,15.01377359063882,-0.22734605415821332
1224,78.21899097630661,17.084699475391268,-0.15080671538184526
1225,83.29138803449727,14.520355653018106,-0.5011374679527739
1226,79.89874477644,10.406879434479972,-0.27510264256424083
1227,80.53970157518361,10.4076056865362,-0.6333380293432449
1228,74.79651846269815,18.392912737693205,-0.8821705337891192
1229,94.45514636320682,18.528803188380834,0.40821733720496145
1230,75.54189807877329,10.273387556998141,-0.41534752498387606
1231,83.47996012271193,11.311362933009777,0.17177735743575917
1232,80.90623930170752,6.629519728156899,-0.5374257000521392
1233,73.33146267092555,14.129847868948385,-0.05166264256424084
1234,91.37083865579407,10.753455143203908,0.9198601086397192
1235,91.55174357299819,14.359001062668323,0.19804535023335093
1236,80.1763933172397,11.6655350581154,-0.38918663284798477
1237,85.19053425581738,13.153422525455516,-0.4121375846908398
1238,72.8488989900336,18.666434893432154,0.03715397864520462
1239,75.88319525892254,16.940013254298776,-0.19078519538549576
1240,77.42671676488487,19.049279391954745,0.034302005247185706
1241,76.70817045831599,15.692038055699557,-0.6715192095904786
1242,88.21483116428873,12.963221347450354,0.7345819720310015
1243,78.16791731819026,11.499597676553883,-0.17328943330264987
1244,78.59715709719607,18.834157361427216,-0.7965689909940136
1245,82.10674373993494,3.093858736575157,0.9751444185458045
1246,79.86523814567398,15.831916132921517,-0.38760206724160523
1247,74.05731709776319,19.23690582373621,-0.4562130715239022
1248,81.808971812374,14.39769110855263,-0.49854264256424086
1249,81.85990936600902,22.929501276218257,-0.09220981593229514
1250,75.81734536670639,13.58625455580706,-0.27803026948293913
1251,82.94813883928036,13.704038504616305,-0.05166264256424084
1252,78.55523792060336,16.778187008718547,-0.7068939662413358
1253,82.549767104752,21.043991552864828,-0.49882946552251173
1254,76.19818455201018,14.977585686077575,-0.6071969863621655
1255,92.8721920196568,18.366233812153325,0.05737320075812063
1256,85.41476915985615,14.684824917974005,-0.05166264256424084
1257,71.81587968238509,22.110748479978263,-0.5705711060667712
1258,82.65201919128415,17.58647814446335,-0.7046316471184958
1259,70.72841048914597,15.929028263326375,-1.2379659915066878
1260,82.58029228810734,13.88750738255208,-0.27510264256424083
1261,86.57549881733974,5.498518423523901,0.39521735743575914
1262,81.78319150683636,8.232606963823931,-0.8109286120191322
1263,85.78164233150117,7.666405764190771,1.081703453614093
1264,73.03045538429578,17.46817283804015,-0.5068177176043068
1265,70.40268189327946,12.769601305945574,-0.8970502417693982
1266,77.62165947408529,14.226922622165269,-1.1466151766970825
1267,91.54619338895178,13.246662506028688,0.39521735743575914
1268,74.64032036202217,21.84901172779021,0.1909278769684204
1269,86.92340882827484,8.052584987468965,1.7313732396829726
1270,83.62686173033502,18.644784704006064,0.3428792267480704
1271,77.65990364975762,10.594853156886803,0.8147285609228249
1272,78.60804474193905,12.481447648503302,-0.7600406371610761
1273,85.6216724390566,10.0301345279699,0.3055519005323688
1274,89.15232238909925,21.796261490268915,0.24852124822130248
1275,83.78043811084625,19.87263528885192,-0.05166264256424084
1276,66.3992375713614,20.369217233004374,-0.6507489160564486
1277,94.31760553751437,11.378265639277894,0.9355545900237802
1278,85.24111558595224,8.841736568620984,0.2468332246874493
1279,79.11366190526681,15.44061660924544,0.10094735270249337
1280,84.93535652835803,12.721049001688499,-0.09954893570436316
1281,86.43178372734698,14.847600758278366,0.685597753693992
1282,71.22935469586518,15.436454240558076,-1.6295344881690115
1283,87.00240333653919,10.760281121261912,-0.27510264256424083
1284,84.28136597265866,14.297139909350353,0.39521735743575914
1285,91.79348419859018,11.061717470192772,0.6186573574357591
1286,88.0388610460826,18.414473395851875,0.5851138888744624
1287,81.7061841316962,13.77409763689392,-0.388689718840546
1288,86.86477420355999,10.558730052420199,0.46432440094000754
1289,78.99472054920518,12.075253484404486,-0.05949699783089734
1290,88.28855349028176,4.392536003100548,0.031443285134197675
1291,77.5678055602255,17.367798876411854,-0.42371958211517446
1292,74.93998772598844,14.6554835622383,-0.1250194007181298
1293,83.54984177545806,6.449782700725676,0.8803067482233718
1294,82.72625133425005,12.589699127194663,0.37108415204864625
1295,94.92248909752372,13.135632836366744,-0.27510264256424083
1296,92.78600093919255,13.451355603316143,-0.10865602513453923
1297,76.8238094391145,14.529745021362862,-0.34818975995528817
1298,78.51892244229057,18.334087154072627,-0.1041652456892742
1299,75.4334791867846,20.320515852389594,-1.1688626425642408
1300,84.2507849234621,17.29630620042145,0.28531761571879194
1301,79.8057097163615,18.118188708915792,-0.9047342698332076
1302,77.96566205844142,18.25945250339677,-0.10558844673728841
1303,78.30414984321,14.543067841925701,0.39521735743575914
1304,75.38324120386284,13.358664306663156,0.5473170127854126
1305,73.64613065924787,16.14180969734772,-0.45245354658276954
1306,77.6333812828773,11.843081596539863,-0.41119467795011283
1307,78.00441394197139,11.463444655711506,-0.4365947368910379
1308,77.39469258561877,21.62005517249351,-0.9429162836381427
1309,85.65803853424008,14.50568272970493,0.5527117560747778
1310,85.58939072106126,13.311033621853353,0.06397892906264449
1311,84.48650371391317,10.356406474059726,0.6186573574357591
1312,75.8178542822084,13.475136799322335,-0.07645101347659458
1313,76.15005834373571,15.697815526711635,-0.2603121447257808
1314,76.78923010615615,10.291812792035465,-0.044292582736467474
1315,92.37291919469446,16.52820022851451,0.17177735743575917
1316,73.67745830550892,14.843639235074386,-0.9454226425642408
1317,89.36520858882237,9.300988226970537,0.8420973574357592
1318,80.9634843519904,15.299746296347346,-0.19655719299200178
1319,77.85035377296438,16.48625614838201,-0.3292184069381379
1320,88.9374642849273,19.205569717249368,-0.3734255661410822
1321,83.32962006958543,16.585456965092213,0.6186573574357591
1322,77.93199999625583,16.130284294239615,0.5544457418079703
1323,76.72332251073568,17.426474594903432,-0.34200139565896664
1324,77.17707446761321,3.867541329253197,0.7313081231930237
1325,78.09522802894385,15.416071536833746,-0.05166264256424084
1326,69.90801587688296,11.671222088040665,-0.4249110683835931
1327,85.34830306024611,3.1595533311833797,0.6186573574357591
1328,85.02538814566546,17.11114218734807,-0.05166264256424084
1329,82.77894173950423,13.674176488216506,0.25869787636534286
1330,78.34119316068342,14.560835076053221,-0.49854264256424086
1331,84.67641604043322,12.017842077819907,0.4381487027775316
1332,87.27189800663733,14.75813832575055,-0.02280796974534355
1333,73.3758821383767,11.056442330448121,-0.9964175542133945
1334,81.61944209404538,11.409673245738299,-0.8035990186320187
1335,79.40971439998492,11.5202491642092,-0.1929145361202266
1336,81.77684867143363,10.460619410264327,0.17177735743575917
1337,86.99211459784995,15.312571743530132,-0.05166264256424084
1338,77.75008163126196,14.12581520507455,-0.6885645499188003
1339,82.86867399713823,8.511365397841793,0.06916905001682436
1340,81.9584092118133,14.963175686832495,0.05353812603001483
1341,80.28648917501968,14.172699950684391,0.03505290946925437
1342,84.00063988579717,15.610641421090296,0.08177071527919162
1343,88.4535026930238,16.632679633101457,0.4864473298660738
1344,83.4572147234136,8.936081809128437,0.47886270711851636
1345,84.04118339587508,18.454908790346522,-0.009692670779391425
1346,89.12378121796785,14.811432609808648,-0.05166264256424084
1347,89.90808670021303,7.129738306491583,0.1950303464605561
1348,83.81898196111302,10.37379866942189,-0.2955001027437955
1349,84.27227113595305,14.18660784294034,-0.38180551372512916
1350,75.29235641096136,13.92253958023235,-0.1782628483409793
1351,83.25459105516184,18.191595888660135,0.2850989128521786
1352,77.79990444689743,16.53140213078175,0.2667015757812881
1353,78.39963268480717,14.884153908126919,-0.9002736721732019
1354,90.19869821737251,3.1725382117225776,0.6962103168237261
1355,75.71200171072266,16.449660722039848,0.19204326012752904
1356,74.20117716845132,14.869067787009376,-1.1688626425642408
1357,89.67368950927035,3.049992752463873,0.8918567654344137
1358,80.39721689585215,14.06162583215139,0.016139487286073853
1359,92.44632231953098,3.659427168982769,0.6186573574357591
1360,77.66079479208616,11.310638032808049,-0.279351538633921
1361,85.26624021196919,15.752431863486265,0.2613546984628721
1362,83.10011745829921,13.013096920852737,-0.18744338348463027
1363,83.2421679712343,16.057730526599755,-0.387489827997298
1364,77.02075019093971,10.435676388793812,-0.31188780291219015
1365,86.29559834411376,10.766695519844001,0.4863577434252411
1366,93.47094909191658,8.961062900644755,1.243354980790441
1367,76.00707503268617,6.95472838915154,-0.6543187396814032
1368,72.29348531781231,12.189540408334155,-0.3368891932714035
1369,68.06954160128099,17.75512946110382,-0.9454226425642408
1370,74.91228753996432,15.300286420045275,0.4537235781962883
1371,80.46615281237368,11.451219648857961,-0.6821713235336738
1372,79.46548931038129,13.573443591735384,0.0698090027475332
1373,73.4676012159327,21.406471615404644,-0.31759763830800813
1374,86.92482358528798,19.63821064863922,0.6113858996830904
1375,86.25245821460675,12.294914989009476,0.7653115689644373
1376,85.11600346882315,13.984110077110065,0.1896333057833703
1377,83.18955415668127,15.035463851549755,0.7819299471808642
1378,86.12194605303758,13.572885437899169,0.5850366751851717
1379,84.9900773046247,15.67381417629284,0.2308659959025623
1380,86.23077644977643,11.208005015333415,0.8184991639451878
1381,84.56747826898861,12.992199940550526,0.17177735743575917
1382,87.87815704571314,7.534902150082556,0.8420973574357592
1383,80.80621903760361,12.054962060136095,0.6706854708473357
1384,81.17650272770149,12.556949273678109,-0.4621135308643186
1385,92.02811539309661,15.594928919284076,1.2205992593436077
1386,85.10697872284499,5.921550943658507,0.5143229948797495
1387,79.4659683449209,16.189045724455383,0.23034136215508402
1388,78.32813847480188,13.892016361715278,-0.8287712201066479
1389,81.17534846420574,13.86960330148444,0.35353876304897897
1390,80.08000040005139,8.50859474658334,0.8170397083450335
1391,79.94546936827636,10.333205532362145,-0.10557684340290259
1392,80.0328923228821,14.643245463829333,0.685008258331304
1393,86.08199483699931,12.370336081873518,0.7767668797849675
1394,76.98814894678131,22.252298211518507,-0.7329073611320877
1395,80.68369797855857,12.366503618518863,0.39521735743575914
1396,69.052105548305,19.992086806594628,-0.4312767996573986
1397,69.86328397615928,16.240460182179486,-0.35525461992401186
1398,81.21096334878779,14.185961369985122,0.6186573574357591
1399,75.10858127790459,17.421950580528147,-0.12675472739645186
1400,81.35765520287609,12.596577106436223,-0.4825164239131817
1401,77.89190467581436,18.249705582453252,-0.45498373226357375
1402,74.46946316755233,17.566336159419134,-1.1688626425642408
1403,76.19425901958084,18.326566019598655,-0.9923722177330141
1404,78.95220596917635,16.801980831544356,0.17177735743575917
1405,89.28932350849573,7.608052101866712,0.6186573574357591
1406,84.335421326255,11.686032442342517,0.17177735743575917
1407,80.12203190924707,15.804586556777322,0.17177735743575917
1408,75.05767155525012,7.965628142002014,-0.5755047967453016
1409,78.61023906711546,14.644487522775277,-0.3442483576744021
1410,89.5188704334192,12.207216113194386,0.7251382106009875
1411,74.97677893778474,14.940798877080866,-1.0240709067965215
1412,80.50622739182158,15.60530862237534,0.593320553081414
1413,73.65837908379419,16.31109982759765,-0.514988627353199
1414,90.06359268750289,12.066412301387496,0.8782841122695575
1415,78.28771576468826,15.545814549436834,-0.49854264256424086
1416,86.43894688928708,9.677809516976083,1.0907003407928924
1417,83.50024565549381,8.088424579945562,0.7617242234118022
1418,73.08168414742241,11.663623110871672,-0.5709076959391222
1419,86.43694237975882,11.71529484077189,-0.014999073354396921
1420,78.08073908158548,15.91564914378473,0.7592218193390943
1421,75.46274281999267,18.536645069832783,-0.7063605260533296
1422,83.56596963948196,12.30338762005917,0.9059543250443931
1423,75.71252703150073,12.004729672421625,-0.9454226425642408
1424,86.43763983836301,10.778685603502446,0.8420973574357592
1425,86.22534258381813,6.314433594221078,1.1266157393777212
1426,95.6933983008961,14.782715857412953,0.6186573574357591
1427,95.30310865610107,9.41701374904365,0.9913713632706486
1428,84.87574585916566,18.79053066039864,0.6186573574357591
1429,78.01238471288536,15.419250939189624,-0.06860007388800034
1430,92.5798223884928,12.797972957468277,1.5124173574357591
1431,74.3301973104068,7.777342015097589,-0.535484224020029
1432,77.3692204379273,8.569371745957161,-0.45210096697076585
1433,80.28910649993959,15.334483483572063,-1.3955437199473044
1434,82.00899449939521,8.658999770084492,-0.49854264256424086
1435,90.06156820687163,11.743869431699196,0.21716643738032912
1436,82.33744237194695,16.059745536909826,0.27927372628216796
1437,85.54871350864138,12.451653450331074,-0.27510264256424083
1438,78.2733335434495,18.681676476192088,-0.8973570577491734
1439,80.27700449932269,16.69747277850317,-0.05166264256424084
1440,80.83450695777115,18.55813897685975,-0.3613922091926789
1441,87.41173925629681,9.659545872657183,-0.11052037221998767
1442,74.40006762452289,12.560984776395507,-0.019900538328062045
1443,75.36601914201916,19.135915806071083,-0.49854264256424086
1444,78.35483760858773,15.74713699748341,-0.49854264256424086
1445,78.83113195781978,10.849835314028239,0.04359131292482489
1446,78.42563895429873,12.54449837899476,-0.7304126816257597
1447,87.22270358185153,15.126925535270166,-0.4223071828468513
1448,87.66199530815112,9.334871915792316,0.5263695628709142
1449,87.55716497032715,15.021792537004137,0.8420973574357592
1450,86.33601890229984,12.939706569363617,0.5850425277412793
1451,79.9477001650925,13.505603254862836,-0.32313277129234363
1452,86.36750517442518,10.381630436371175,0.39871782496162667
1453,77.79553493287888,6.414297922028408,-0.6512394346716734
1454,80.88207794948131,11.205892625463846,0.13205325738495663
1455,79.98445673926327,9.225399496538886,0.4661786952472394
1456,82.56044490921859,13.498176460035435,0.19013154186284564
1457,85.24878851722299,7.292812475610807,0.39521735743575914
1458,85.42673121443296,10.209145112115834,-0.10020856503802118
1459,71.7478620378092,16.241879958159572,-0.8440526604148841
1460,87.51432881460457,9.810244099215131,0.3888334736020633
1461,76.68938121904117,12.011230724765863,-0.9454226425642408
1462,89.50931059982356,15.77863546543013,0.2671569585963708
1463,87.40042742836789,11.420599526740986,1.0655373574357592
1464,84.85024949100624,13.059203481645909,0.19395920430808725
1465,72.3499524745394,12.945040026356379,-1.2178550088884372
1466,81.61752381192883,13.484256987993637,-0.11176566814571154
1467,84.80062723807397,13.373840477326253,0.17177735743575917
1468,77.31886544854062,13.496760899003192,-0.042396239164238736
1469,80.01178333310627,13.03863940377934,-0.6283221890207944
1470,81.15930857505406,14.367784420795894,-0.03541059635045042
1471,71.53393286722354,15.391408104723647,-0.49854264256424086
1472,74.69457002148634,16.979180470489116,-0.9365277970747629
1473,80.24180766150054,10.530369610851361,0.5360547181195143
1474,80.92351132404062,14.498823777597874,-0.5075661513476617
1475,91.3075289237249,15.48672847378531,-0.1985186698655642
1476,77.09595581464379,12.317783702350235,0.7339792911202028
1477,96.27290786747466,5.2377706269184365,0.8729813468426214
1478,80.39464498060741,20.37594941720876,-0.38693554355398135
1479,72.77266800720587,21.227274925962767,-1.0795860793734517
1480,84.16957574084162,18.45940961167728,0.8713546843856903
1481,82.97951031291971,10.594219748974831,-0.49854264256424086
1482,80.47224873435667,10.152541299060283,-0.27510264256424083
1483,75.46494958913092,14.551867959603854,0.38259598320559435
1484,80.42236595342393,14.887068119601041,-0.27510264256424083
1485,69.17383346032419,12.922475555494227,-0.09138107174747367
1486,84.00422867028381,6.747925085673919,0.09261778743789165
1487,91.30277909411245,11.070768024680621,0.08822554683753313
1488,90.8822690416019,14.843435115245747,0.17177735743575917
1489,76.32767694375939,18.842816060393275,-2.2860626425642407
1490,78.15938124804362,17.50916992968077,0.1729242444566317
1491,86.21449742163368,13.379520858777289,0.17177735743575917
1492,86.23869564853906,16.918780669640146,0.9044284630820302
1493,84.69734586632768,14.461942772028438,0.1368068460071324
1494,87.75858704610678,17.666444484544677,0.514409188346284
1495,76.0614141171426,16.098705738331628,-0.5933002777004069
1496,81.25867491266854,20.003658105760103,0.25463249048296177
1497,81.49453524671792,16.73741492766602,-0.6928182494225552
1498,77.40697487816176,13.244928273236011,0.015587665933954763
1499,81.67820510416834,13.62941440814798,0.2830022373858127
1500,78.07788203502912,20.633581208318745,-1.2813081469471435
1501,90.50466775080437,12.594610907161481,0.6186573574357591
1502,79.58828753953642,11.443740752322432,0.039378168756061524
1503,90.76082224104351,12.849062602373916,0.17177735743575917
1504,85.95494581415112,12.600622859559705,0.016554603217359923
1505,74.67885494640053,15.622318877870317,-0.05166264256424084
1506,80.10529198753265,12.599880185530969,-0.42672778972534
1507,79.43264691555815,21.33365376829023,-0.3351861781373295
1508,85.26767033869464,10.747679165282713,0.159737141607651
1509,76.05496656260668,16.585408628512624,-0.885078377343941
1510,78.58915207007918,8.084610103824053,-0.4356959269995635
1511,79.62831077255414,10.870306051178874,0.7077131534314106
1512,78.6194568206059,11.47492899656098,0.008410926708579151
1513,77.1688954119807,15.410465332264234,-0.7219826425642408
1514,77.69271564002462,14.743117980410682,-0.18640073573094088
1515,72.78005276012033,15.70524542251885,-0.33899406422907263
1516,78.34726024379611,16.734070400796156,-0.27510264256424083
1517,83.90895420543185,14.191278812669157,0.7712236903352274
1518,79.47395538564435,17.114014229467404,-0.05166264256424084
1519,82.66448259487045,12.154227327574482,0.055602977337349674
1520,82.37776475289024,4.750830471285985,0.21375158371228142
1521,88.83050134211979,18.196216202178604,0.4218817370578153
1522,87.17230408001093,10.747038796005851,-0.05166264256424084
1523,85.65116794297003,14.48113391176247,-0.27510264256424083
1524,79.46580710544278,14.97255249477296,0.01591805507320084
1525,77.63099652918227,10.673965292433097,-0.4632926149538737
1526,89.89961594696791,13.128074011170005,0.17177735743575917
1527,86.12320677454754,17.191750729740754,-1.0211990518824074
1528,79.14916037886871,12.615980562260892,0.183678933257549
1529,82.58650226710007,13.52035115973651,-0.14193783959472056
1530,83.83897744618534,14.047437183434635,0.06723287860912061
1531,78.2257129677457,14.874688415226334,0.21991570190406157
1532,79.27755374503481,13.325036870152463,-0.6981568794197824
1533,86.1050235057509,6.028724387242101,1.006023674134807
1534,82.11783718560754,9.067166593762364,-0.6421910267380578
1535,75.03068455421186,9.436214583278105,-0.49854264256424086
1536,89.1751721154554,10.982743912048424,0.17115188571036025
1537,81.23249586958099,17.831267937622524,-0.15282661592663288
1538,89.47923214617056,12.444585128735351,0.17177735743575917
1539,74.91330468880642,13.279600769692763,-0.35967085903995605
1540,73.05959217656591,10.45316553040996,-0.7383682716730225
1541,80.57487793348221,15.06170303561656,-0.4999950278295174
1542,83.19652020036698,17.17501865979638,-0.27510264256424083
1543,83.32702558936619,16.062612823843406,0.4679316708315114
1544,81.10462981458436,9.971219983623286,-0.22104195165042764
1545,83.15533295358787,9.076837965132052,0.17177735743575917
1546,82.74504238887381,8.648330257571422,-0.05166264256424084
1547,81.25899512834216,12.374227180654083,-0.032480290198096305
1548,80.88153751269394,7.891104656791309,0.5775131114744397
1549,86.76598654427974,9.397668079667762,-0.6295249971962339
1550,71.54841461628618,20.48348713901626,-0.7588676056694886
1551,77.98213742015675,12.669090618858716,0.6759209675099985
1552,85.72010210756103,11.30339262247111,0.7098530280246453
1553,83.11618406977163,12.432747983452686,-0.21605395683375717
1554,78.35403116412515,10.784686173432652,-0.20122665937712275
1555,75.39151489986759,18.01541000305368,0.1429595329493325
1556,77.92019206152423,15.112037775545085,-0.7219826425642408
1557,73.09506959896606,18.89422994660692,-1.3923026425642409
1558,85.20552239950528,10.098276798432353,-0.14602967240194994
1559,77.63168062539297,12.220664982683498,0.37908753084333635
1560,84.52634192891229,10.017830801247309,0.7624725974429667
1561,79.74220769809276,11.549924400582242,-0.7659578069768465
1562,84.32172160903741,6.361823930897511,-0.25105770774025243
1563,83.73060256302925,13.90117024667335,0.47800075421650506
1564,87.22974951228937,10.214516981618313,-0.05166264256424084
1565,83.2660865854967,12.173825019370566,0.17177735743575917
1566,79.11899991467868,12.349168588487297,0.17177735743575917
1567,87.48730185392428,13.881421301135093,-0.27510264256424083
1568,91.638750090897,10.225545184208165,0.31348120707850835
1569,76.54524657845275,12.531244593513374,0.46092442862414057
1570,69.45206243898653,12.81165881378277,-0.6453292415770654
1571,85.2028656146537,14.134681183592809,-0.05166264256424084
1572,84.07074272419071,16.205376769946643,0.09536328597835497
1573,87.01839688193829,14.16274114849138,-0.26325086830441174
1574,80.24446662445888,12.335682360803933,0.3815315239032592
1575,83.68232390983684,14.732740090116312,-0.30593667860986057
1576,79.91937243186749,15.023286354941924,-0.46936713115732503
1577,93.62745327908826,14.52397029050294,0.8420973574357592
1578,83.34707898319684,16.439649766657325,0.5771119327071863
1579,74.82002927090798,16.262878677652935,-0.6939916749671621
1580,93.87739964846133,9.720734847208263,1.007436715006553
1581,86.74226010361635,12.615378567259738,-0.29078713240824267
1582,75.05315783025932,16.049213389029838,0.1438513757881308
1583,78.83069080516614,11.756627972373217,-0.5899869901171281
1584,72.18866296318916,12.321888676360876,0.13140906899779745
1585,80.09734172322396,8.725440103133462,-0.05166264256424084
1586,88.10016116096698,10.036032940653905,0.9097128905101993
1587,74.37410789606672,13.325210822075277,-0.9205667742714039
1588,92.14554625638657,7.491636246570826,0.25070783264083646
1589,82.21128079441914,18.484973070415762,0.21446777173603337
1590,73.54732518772391,17.647147566147403,-0.25045276525626
1591,77.6725973252447,16.72155444572193,0.12906714191733393
1592,77.51429707095474,16.79725556925071,-0.27510264256424083
1593,76.27953873241438,21.02422611161733,-0.5511719296540192
1594,81.94959352955179,17.74694184129938,-0.79671836095054
1595,85.80800660760876,16.838983324560807,0.37411032176727105
1596,73.414766177679,12.686308269865949,0.7327029379222779
1597,83.01540015386225,16.278793451267376,0.22733677940186986
1598,89.92092151043278,12.214486084846918,0.6904200230894382
1599,96.64068764898474,13.882797362180062,1.0655373574357592
1600,81.76819697498148,18.822658146901343,-0.848040326190558
1601,87.09006272606565,17.150205303550504,0.34566370962504483
1602,87.6340719734421,11.463293270211853,-0.05166264256424084
1603,82.7822259652867,16.623150268376637,-0.05211653171720679
1604,80.18073435621848,15.474524832174644,-0.7219826425642408
1605,80.06834883827548,10.835583950206132,-0.062498219259981995
1606,78.01045231637383,24.29265623005494,-0.49854264256424086
1607,83.11352733151827,15.044501102294314,0.7660101180750264
1608,80.61336814324179,14.236996048433236,-0.27510264256424083
1609,75.92581093709515,18.158559540913643,0.04148509627363563
1610,80.69211383559335,14.028515948519635,0.39521735743575914
1611,78.35274345957781,13.31362174648932,-0.15754799655341578
1612,80.48928057015179,16.018082676414632,0.8566051792622423
1613,87.83806592391399,12.170490215135345,0.39521735743575914
1614,79.04677810603053,14.538498612477504,0.3762362888464206
1615,80.34578988497347,14.830758031500611,0.17177735743575917
1616,82.78183305023913,15.202816367140242,-0.3650423893056842
1617,79.31977708648816,12.525699495955319,0.26584365191570564
1618,92.44694616518836,9.749996486156235,0.496421092812964
1619,90.36545491806666,8.618250689590056,0.21535517806956417
1620,74.92539749654621,20.91709953479105,-0.9355607314359878
1621,81.44788421093402,14.885499006599195,-0.05166264256424084
1622,83.04134099516608,18.787750202119994,-0.05166264256424084
1623,80.11304685210541,10.159788501479992,-0.16344302777718572
1624,79.85880909866908,10.484969786494114,0.8420973574357592
1625,85.8694706387514,13.485562443207051,-0.05166264256424084
1626,85.1220452611921,13.730586625507348,0.17177735743575917
1627,74.73409374017469,15.479883582491908,-0.05166264256424084
1628,73.2885725269541,10.230682363083636,-1.5887648821753004
1629,76.80430337345719,12.316619126953384,-0.6827839197350575
1630,71.55469426833423,16.707571877214562,-0.4222118098054489
1631,85.7287724133719,18.176777845410175,0.34314591004697853
1632,80.24196677745708,16.42953490216344,-0.23441979069827754
1633,83.60652340529535,11.398926892184079,0.2576346986860526
1634,88.64415224568191,12.054280727770307,0.8420973574357592
1635,77.6078053500983,14.678047478018243,0.8420973574357592
