,CO2,Norwegian Balance,Norwegian export
1691,131.05759510902874,5.542652977883829,-0.25638473213112123
1692,127.61550691255651,6.959932207035357,-0.032944732131121215
1693,126.37755459590215,5.493811439632212,0.4139352678688788
1694,124.65851090000622,13.948204747565669,0.19024185904994337
1695,121.9834397946012,6.389079084308069,-0.08231608633845992
1696,125.29320553988622,7.777547298014118,-0.032944732131121215
1697,113.93189815063216,3.5008165111829954,0.02873621382132554
1698,125.26386619227901,5.448868856268037,-0.032944732131121215
1699,119.50789853420798,6.558768859645773,0.1904952678688788
1700,116.50564538906369,3.783787837562989,0.2120655310642313
1701,133.21314414029445,0.22851893668182566,0.1904952678688788
1702,131.90794993422904,4.670691049605685,0.33637625164031826
1703,124.76329106167222,0.508164585862946,0.1389018785885775
1704,127.04857002016989,3.3098279239290176,0.4139352678688788
1705,119.30619246774705,4.362499610855546,0.05008393859506794
1706,121.97342014236021,3.357968578953407,0.26223159493013865
1707,122.41666992160134,2.89822099397944,0.3445513585835258
1708,119.63738663367391,3.3184001406168666,0.25464283504504487
1709,116.94798187209936,7.996435168367848,-0.10808239549476666
1710,125.7511329316088,8.137601009846284,0.2158560921241889
1711,109.70108285958285,5.790285904920002,-0.1309301504150062
1712,124.15137501015494,6.135557177994005,-0.032944732131121215
1713,121.23701091804772,6.626533339934428,-0.25638473213112123
1714,127.07114710814085,12.581500762867943,-0.032944732131121215
1715,124.93947851226311,4.325062717989726,0.11618448279092694
1716,122.78267759488436,5.249654761458396,0.2242757863273476
1717,117.00941887051383,4.07911434616522,0.4139352678688788
1718,133.67879071601985,3.4381064404139887,-0.07600089769208936
1719,119.59333587304361,12.004727803614252,0.1904952678688788
1720,123.51196634295384,7.161957844977521,0.4139352678688788
1721,128.99016565087888,8.225713775179925,-0.45424722268968387
1722,138.68580590678715,4.819173724723951,0.4139352678688788
1723,130.2749118303713,4.207959547139421,-0.032944732131121215
1724,122.08234710480214,8.607510866944217,-0.25638473213112123
1725,124.07442840685823,4.746620967378734,-0.032944732131121215
1726,116.26116678942978,9.68985929444049,-0.25638473213112123
1727,118.66313457294052,7.441782478346814,-0.032944732131121215
1728,129.3067893266258,10.659162804000989,-0.25638473213112123
1729,120.90986817610163,7.164487207764286,-0.5563435679153955
1730,123.9087767999535,4.40153269513633,-0.7032647321311212
1731,123.88102620518546,4.162000251893415,-0.032944732131121215
1732,120.27959943630233,7.490377232797838,-0.1513838471627226
1733,118.70328272313562,2.1227782888214173,-0.032944732131121215
1734,133.69131560570233,0.9897748866165909,0.1904952678688788
1735,122.3043586666361,-0.047642673328075556,0.1904952678688788
1736,116.70476613367617,8.115900325218174,0.1904952678688788
1737,112.28863094034864,8.232270333467635,0.1904952678688788
1738,116.7124191635694,-0.7242443638472802,-0.25638473213112123
1739,119.72583229559285,9.837975012168855,0.1904952678688788
1740,112.52333106211177,11.828119077614685,-0.25638473213112123
1741,127.03977835620987,5.844886664239071,0.1904952678688788
1742,123.78534985652078,8.59831605677845,0.08965311477584188
1743,116.44613392925835,1.5799178388119783,0.36865516311101953
1744,123.8766786611967,6.8171217159344675,0.005031930631822644
1745,125.30967340093889,4.431704356648745,0.3519860524169884
1746,112.30951089192374,9.48983131175166,0.01420489965487356
1747,121.28108508429007,1.4047104352883146,0.1904952678688788
1748,116.31842275287113,10.69329769613433,-0.7032647321311212
1749,105.33791630758056,5.938682126181694,-0.25638473213112123
1750,131.6060555683723,4.331347049561531,-0.25638473213112123
1751,117.7692925711127,1.6310483074731332,0.4139352678688788
1752,128.85604991608153,6.026599775276698,-0.032944732131121215
1753,128.61760446865387,3.512093558711481,0.4115021475920171
1754,123.06502424652332,8.009426522992747,0.3934789690258911
1755,124.67862532498795,8.281071291416518,-0.032944732131121215
1756,111.77042447605483,4.318208868184454,-0.7032647321311212
1757,127.54511227305798,2.9095100026364156,0.4139352678688788
1758,119.01990712360663,4.927217667958844,0.1904952678688788
1759,124.00972376172233,0.9625213309799391,-0.023535704654739326
1760,121.96042866913456,5.682740652561656,-0.032944732131121215
1761,136.54583638400467,3.34163661477081,0.1904952678688788
1762,127.65202403292321,5.960647334763428,-0.032944732131121215
1763,124.37587505809853,-1.8315062464747158,-0.19283579463094697
1764,126.6239679041521,6.717732030945345,-0.4798247321311212
1765,118.48354120264447,6.954911371733751,-0.4798247321311212
1766,111.37129794811446,3.7589627973460016,-0.25638473213112123
1767,123.54235593687844,9.298822137948179,-0.032944732131121215
1768,114.53346981708432,7.874824335545346,-0.40383632352750237
1769,120.23777113760168,3.4331137644161647,0.1904952678688788
1770,124.36587095638392,7.112558061238156,0.393751852892468
1771,133.221520621871,3.276534609905996,0.4139352678688788
1772,112.1755199633715,0.7711783927759861,0.12944707416644324
1773,128.5556556222257,7.683114773359087,-0.4798247321311212
1774,123.60078629646515,9.060395017480602,-0.1618042260038109
1775,125.05179225496917,2.557097812609246,0.4139352678688788
1776,115.86247825364461,10.369823798321903,-0.41974719149628303
1777,122.4826535740999,4.884833466954613,-0.15379235107874584
1778,118.11126612255295,8.814788071371783,-0.25638473213112123
1779,124.61541725655015,6.318955850692926,-0.25638473213112123
1780,119.34399106991064,8.34008383156744,0.38209026985150435
1781,126.94152446920651,-0.31512859631174034,-0.032944732131121215
1782,135.51209842370847,0.18121443411610694,0.4139352678688788
1783,126.77433558738211,7.967507228285048,-0.24886776436164565
1784,112.7883865471068,4.619633702978528,-0.19982315866549943
1785,131.4412970390338,6.738645016362678,-0.032944732131121215
1786,122.57299269360908,6.238387083346537,-0.2594036660543992
1787,111.81018218009217,11.94902654091998,-0.25638473213112123
1788,121.75481887583243,5.562046758136451,0.1904952678688788
1789,111.2088350350788,9.487702299644027,-0.4798247321311212
1790,123.95060680466719,4.987941515892761,0.1904952678688788
1791,125.69945104180366,0.9295199098518864,0.1904952678688788
1792,124.48072852136518,8.067076752817707,-0.25638473213112123
1793,117.38648002404604,5.5926477941946455,-0.5815533441581666
1794,120.07420968698432,8.323232460770306,-0.022274998126986436
1795,132.95750137110713,-2.720311337040403,0.4139352678688788
1796,121.45725325691976,10.734761502536214,0.325545211904961
1797,123.5662369179136,1.023007630606937,0.1904952678688788
1798,111.70961326050107,4.919582882415976,-0.13713322519319102
1799,122.17282371619034,3.5041157156304594,0.2107419185211479
1800,132.51058562504156,3.8306694524425873,0.4139352678688788
1801,130.45684613971102,4.184326611903619,-0.032944732131121215
1802,123.73911045380746,6.871770220003379,0.4139352678688788
1803,119.78865759881968,1.0485756148925975,0.23782064216556065
1804,125.63779660033879,11.551184792342529,0.1904952678688788
1805,118.48607899183307,8.333633288680605,-0.4285740009556556
1806,128.46565976501262,0.35281172207135963,0.4139352678688788
1807,114.98484647578604,6.902287020119092,0.1904952678688788
1808,132.8031432123129,3.0794525369904697,-0.032944732131121215
1809,124.52101036250747,8.538272513701763,-0.032944732131121215
1810,130.47324298366857,5.793132259956892,-0.4798247321311212
1811,114.62760941680237,7.712311085524687,-0.7032647321311212
1812,134.1150058228827,8.158385261711471,0.24885182230215053
1813,119.22334156410565,4.622662726914111,-0.25638473213112123
1814,129.2419421223084,1.3758299334446387,0.4139352678688788
1815,132.33476175366675,5.85756837963629,0.038391930258451265
1816,119.76985242061214,5.060857788432304,0.1904952678688788
1817,114.23331382319024,4.9854789986263235,-0.032944732131121215
1818,115.17673316515275,8.733567768879816,-0.032944732131121215
1819,126.70893746007621,3.462571116211297,0.4139352678688788
1820,101.16612385645338,7.215963795201283,-0.25638473213112123
1821,131.17714920954924,0.7775789607688252,0.4139352678688788
1822,118.32790703349511,10.366208436378708,0.4139352678688788
1823,116.36652111207445,6.767519305324033,-0.032944732131121215
1824,121.84258378913358,5.970567934949689,-0.032944732131121215
1825,124.31048605630973,4.629451574684823,0.4139352678688788
1826,120.4412885613054,1.5569166235235339,-0.032944732131121215
1827,108.74754549492836,4.8967679117771175,-0.2943133641218933
1828,112.06360067276253,5.982228859945974,-0.820542064370651
1829,126.38958814963215,4.583307549829207,-0.17030852229054397
1830,118.96799242772083,0.9045537859198719,0.1904952678688788
1831,120.8299568333077,3.269964199545456,-0.19021095464483098
1832,117.00431963545132,8.419306909160442,-0.14837982771133015
1833,129.71585479569413,11.369716734939638,0.1904952678688788
1834,120.25923406705422,6.9030944146350395,-0.36976982418517745
1835,124.35533072157733,1.863708037326278,0.39177348485171887
1836,134.1671940348379,5.845436968897654,-0.032944732131121215
1837,112.24482514412668,6.93386118475753,-0.13142426643671196
1838,120.90456880388882,9.694870096174753,-0.032944732131121215
1839,112.12844347498086,11.078664006009053,0.1904952678688788
1840,120.29214380867111,9.753101801642314,0.1904952678688788
1841,132.37377302662105,6.850009145759216,0.4139352678688788
1842,119.78423168311862,7.287484712827631,-0.041793134212672535
1843,126.88067052060492,8.674160832747457,0.1904952678688788
1844,130.3001402464069,9.749217587402665,0.3896951027345973
1845,112.555850905225,13.151377573633331,0.1904952678688788
1846,124.0795913153493,6.218492716558775,0.4139352678688788
1847,122.31311258677393,11.70203875014783,-0.16779061914803917
1848,123.15336495103001,10.083609041335116,0.16867932867553623
1849,117.61561356193856,5.946024208713035,-0.13866294270753118
1850,111.4157921083284,4.970542234637206,-0.06272748821613906
1851,125.15463240663783,1.2207741413680029,0.1904952678688788
1852,113.24831667280368,10.340827141458693,-0.032944732131121215
1853,130.71313211884993,1.9783475167042215,0.4139352678688788
1854,111.25779557100559,6.237393901356345,0.04333096562094416
1855,112.88113949483176,7.834147877036955,0.37142208736213633
1856,125.47454569673297,3.821620563430465,0.1904952678688788
1857,113.8558366898945,7.687335814460586,-0.4798247321311212
1858,123.63440720451354,5.753859648427263,-0.032944732131121215
1859,127.06967942202482,2.879992966362658,0.4139352678688788
1860,103.78716823890021,8.700417231140964,-0.25638473213112123
1861,108.15032178255498,8.738441510345826,-0.032944732131121215
1862,123.11012857342241,5.647717418209913,0.1904952678688788
1863,125.3287099114193,4.488018295651447,-0.032944732131121215
1864,130.94608732510346,5.081122585974816,0.1904952678688788
1865,113.53544998741638,0.2872474767663218,-0.032944732131121215
1866,127.80839904217609,8.061874390886603,-0.032944732131121215
1867,120.07508244443237,2.011598898756623,0.1904952678688788
1868,118.8103630963521,5.552426401479347,0.10760227694249913
1869,126.84511794693174,6.609870206389135,-0.032944732131121215
1870,126.7581239603335,8.446152502851277,0.4139352678688788
1871,132.7151333086048,2.2052070672396997,0.4139352678688788
1872,124.29610241829279,7.004721062426935,-0.4085961073384135
1873,123.65956046988346,4.9090566648025105,-0.35641654778785364
1874,120.52947179211105,3.09965225913425,0.0729521584003395
1875,122.24030930809462,1.222204620309009,0.14604722471093629
1876,117.95008852919709,6.207312097130032,0.1904952678688788
1877,134.1241196501486,1.2623102354903366,0.4139352678688788
1878,120.11545280457466,5.84064922540558,0.009353508429940252
1879,130.75058088009501,7.85938424021811,-0.1160598748188623
1880,123.72783192074074,4.9124232262537175,0.24547734702606439
1881,116.04957711567666,4.336979107624401,0.1904952678688788
1882,120.96413022860554,-1.5356642929368034,-0.14788937955796985
1883,135.54733709878778,8.871553526177754,0.1904952678688788
1884,129.28385680939638,2.1588163043385986,0.1904952678688788
1885,136.6522558374531,8.607318782885976,0.1904952678688788
1886,123.02511507285318,4.215830293149378,0.1904952678688788
1887,116.87078064158284,3.1719465396671587,0.006520368120187399
1888,118.16547996824146,6.860866582521147,0.09935925572606369
1889,111.50435605199465,4.9230837728469465,-0.1426801411483232
1890,129.93908963632924,3.668610080884853,-0.032944732131121215
1891,119.621471467738,4.993302291280758,0.1904952678688788
1892,121.04574711071302,5.316354818241404,0.1904952678688788
1893,126.21730753309642,4.509422896751612,-0.032944732131121215
1894,120.48414260054189,9.136257714591038,-0.037093250068598836
1895,122.7287806085364,-0.4346616409582128,-0.49434612092795593
1896,121.63056793751615,8.270410222126669,0.28422511655750604
1897,115.89066056186257,4.695209701390458,-0.4798247321311212
1898,120.80635155946418,0.009440071112109814,0.1904952678688788
1899,120.2700785084463,5.485005930717141,-0.032944732131121215
1900,129.1451586193485,8.114892567119231,0.4139352678688788
1901,122.32898070996109,1.0042587720011902,-0.25638473213112123
1902,121.2550039224835,4.889557953058775,0.4139352678688788
1903,132.1983140471484,3.1436880614185774,0.1904952678688788
1904,128.33827609500057,2.253370439789939,0.4139352678688788
1905,133.17246580224077,6.1608981805326435,-0.032944732131121215
1906,120.91569177883434,9.36533372203995,-0.36877181399137887
1907,131.46873590134064,4.444051288745619,-0.032944732131121215
1908,131.42512105198043,1.416074949240901,0.1904952678688788
1909,133.38424193412766,6.0001112886766,0.1904952678688788
1910,116.77573275214901,4.8180973255927375,-0.31654271661590183
1911,123.82697203640292,-0.6232073820910731,-0.5319617856792386
1912,123.4415887884112,6.084551042422493,0.1904952678688788
1913,122.16983263352394,4.746966790150011,0.1904952678688788
1914,115.70371652995031,6.697124467186727,0.1904952678688788
1915,130.13774280365072,5.786617950297212,0.36199009915637564
1916,117.26041466899028,2.016227478329591,0.1904952678688788
1917,128.608379791178,4.9262882808098185,0.1904952678688788
1918,116.10382411993814,8.294698967956613,-0.003414197846500232
1919,115.52684404634194,0.9962481569479662,-0.5571567566767626
1920,113.80764541178604,5.816984030804486,-0.032944732131121215
1921,105.60412995661548,12.967841886425829,-0.29854634109392963
1922,119.50199113396141,2.615230569747625,-0.4630436108145068
1923,124.18230173469847,3.9088108760703064,-0.3099415918745688
1924,112.3482705260639,8.014342275008616,-0.505535852023767
1925,114.46865540097633,2.940123440528455,-0.032944732131121215
1926,125.27328852209305,6.267521382232647,0.4139352678688788
1927,120.43298751440484,4.9873696304629656,-0.032944732131121215
1928,120.98140107715788,7.568663383972093,-0.032944732131121215
1929,121.83768639468927,7.7960412566844,-0.032944732131121215
1930,128.30363419154233,5.288374604513541,-0.4314866053866647
1931,114.182281725171,2.9531110669709575,-0.253093975675835
1932,123.85741639021185,9.233913404907854,-0.6043141290018242
1933,113.1302235522272,6.7831275616300415,-0.4798247321311212
1934,124.03496907350151,4.591379489042192,0.4139352678688788
1935,122.49193196395397,4.2145095340525565,0.4139352678688788
1936,127.72697294188411,8.79998103141993,0.057162563516233
1937,114.55300040376822,8.99061251808887,-0.032944732131121215
1938,116.34607567776939,3.0831264403410312,0.1464207734791365
1939,111.68397175087425,3.1057716653693515,-0.05163844266668119
1940,130.7565036244015,5.008698905643227,0.1904952678688788
1941,129.3131279445263,3.590062006153121,-0.032944732131121215
1942,120.1682919947434,7.307489886033552,-0.25638473213112123
1943,127.32327671941357,6.932505125158248,-0.032944732131121215
1944,119.45414145816935,6.0260657994159565,-0.032944732131121215
1945,120.55205662880164,6.232036069274081,0.4139352678688788
1946,131.90067326989768,4.395831796244206,0.4139352678688788
1947,113.53381992358653,8.019055402181895,-0.6160213097825226
1948,122.08312406033335,5.1244077578812455,0.28036855101436386
1949,125.38869163692506,3.633436604548927,-0.25638473213112123
1950,124.70327478478552,7.553642571904173,0.1904952678688788
1951,119.58908336427432,3.6015513332829316,0.1904952678688788
1952,116.99274482811583,9.69807966946164,-0.07330872762684329
1953,116.2708629878717,5.100265536448326,0.1286423246807045
1954,117.43357860196424,6.044037477390059,-0.4798247321311212
1955,113.71516831837724,2.1037504917636425,0.4139352678688788
1956,123.88814186830218,0.4168082116324911,-0.13215746208007326
1957,127.18320656932129,4.18803637667682,0.1904952678688788
1958,121.41737122275613,10.778418142720694,-0.31782674818731166
1959,117.01444633427634,3.763101673241384,-0.7032647321311212
1960,121.67805319079245,0.6508009159469867,-0.032944732131121215
1961,124.87680068140756,9.852650129615732,-0.032944732131121215
1962,114.5190972662858,8.731797929176524,-0.032944732131121215
1963,126.40903759662575,7.2282151969424095,0.1842633857238061
1964,128.0570540483383,3.323409016945977,0.1904952678688788
1965,123.81531829858773,3.0903752230318005,0.35645953690274124
1966,121.63965577862704,6.465885392109381,0.14040693502110022
1967,123.21915591410101,5.832632422576535,0.1460301730103189
1968,120.88687689814697,2.8199325644064808,0.1904952678688788
1969,114.28396271545178,9.811535226824606,-0.25638473213112123
1970,132.39080288054078,1.3248755182575995,0.1904952678688788
1971,119.74641214762889,5.9643398521875515,-0.4779266341834695
1972,130.51787776094358,0.5885457336798596,0.1904952678688788
1973,122.99727564411577,5.402807990083609,-0.25638473213112123
1974,118.3555794795555,8.891768291177945,-0.032944732131121215
1975,118.32102136528992,6.9689962243852435,0.4139352678688788
1976,124.01908023926975,4.739470714803342,-0.032944732131121215
1977,134.05469020392766,8.476099126531144,0.2404340384454912
1978,117.36783765318636,7.376114834786725,-0.7032647321311212
1979,115.075421109391,8.7602100290342,0.1904952678688788
1980,118.96793651595608,2.945097290977845,0.32890352638164805
1981,132.6659545861362,3.7296115055230072,-0.1014577840225863
1982,107.72301811492594,4.2260748994942325,-0.032944732131121215
1983,132.3103968352754,7.358145379883209,0.4139352678688788
1984,116.53327181549238,10.93940075563087,-0.25638473213112123
1985,129.1019807875967,4.499589216072168,-0.032944732131121215
1986,121.37468566606996,3.333993158378946,0.27326906458869077
1987,129.4613795327165,4.5864464973501375,0.1904952678688788
1988,125.6564797359779,6.745217723961338,-0.09046214538459853
1989,116.80214302963074,7.213543907408383,0.1904952678688788
1990,122.94668256342368,4.6197477151736,-0.5126837079117597
1991,134.94997837391418,7.255458821113528,-0.032944732131121215
1992,100.75016131581415,8.088412844572996,-1.0642692591443685
1993,123.75744726898863,0.4280117258572902,0.026852858833037927
1994,125.41761006329943,0.5274179780793362,-0.15867564693786143
1995,126.6115935359239,3.0074966168975514,0.1904952678688788
1996,125.06577849593674,4.957411648234687,-0.25638473213112123
1997,115.82916918860923,2.060030637021666,-0.032944732131121215
1998,110.69419074663074,7.0603110275331975,-0.7032647321311212
1999,126.97638512278148,4.90749142588702,-0.032944732131121215
2000,121.70679808819179,9.049653353233298,-0.032944732131121215
2001,122.48270850913478,0.2816540738409923,-0.25638473213112123
2002,119.7307018216675,0.9039099209936885,0.2270617957204025
2003,118.98121970804193,8.488171576477818,-0.25638473213112123
2004,117.98869017057599,7.854435507453319,-0.032944732131121215
2005,124.43113238867117,5.1761853530946205,0.1904952678688788
2006,124.91210433700775,7.640313434002056,-0.2484821983542819
2007,119.92786108923772,9.017194426744823,0.1904952678688788
2008,124.9250053529764,6.129754891799558,-0.07667887587033473
2009,123.62375938412386,3.7654400743629943,0.1904952678688788
2010,127.92473751427258,4.004181135401819,0.4139352678688788
2011,129.58348392152095,5.86146572597746,-0.032944732131121215
2012,110.43681861824935,8.037573349501393,-0.9003438988042183
2013,126.78777871304378,4.559749182930159,0.4139352678688788
2014,119.5637727194297,6.022746437928848,0.1904952678688788
2015,114.88769114309096,5.2452446334354805,-0.05529055987076368
2016,131.49934464689957,1.198339001874217,0.1904952678688788
2017,109.78772117537109,6.679979768737326,-0.25638473213112123
2018,114.64691216928574,4.171024160269492,-0.2481287089757044
2019,115.67787082318964,3.101018206807354,0.4139352678688788
2020,129.46320778019987,-0.24235239469523776,0.1904952678688788
2021,122.45640723743504,11.346081445832002,0.1559724174650266
2022,116.99103294174499,6.367934645076217,-0.10438993013139627
2023,123.07212161793048,6.062127445712522,-0.032944732131121215
2024,133.2503240146817,2.6422842919330023,0.1904952678688788
2025,126.21789248350606,-1.5900990933124564,0.39173951204836555
2026,125.5534300901693,7.378949730628601,0.32736220700965846
2027,119.15387018979632,4.282408004644412,0.1904952678688788
2028,121.65102218425328,6.5495096501846,-0.25638473213112123
2029,127.25344144342031,11.04584777580526,-0.032944732131121215
2030,109.76652466927163,5.32562791325787,-0.06420719694911928
2031,117.0598990937247,9.139648630697252,-0.2605524883998585
2032,125.14039702260791,9.766594330319629,0.1904952678688788
2033,135.23020433153198,7.053285330327176,0.15124911579012063
2034,123.22692297279504,2.9564480961877693,-0.25638473213112123
2035,113.79422048124601,1.9409743357395195,-0.23669675164272705
2036,121.85478322717717,4.790359641805466,-0.032944732131121215
2037,109.49293195877016,9.1823546792666,-0.26520291970911725
2038,124.2120151626264,6.752536061147254,-0.25638473213112123
2039,116.07878396247386,9.956798391629293,0.08450294635319748
2040,122.96751538930413,3.1414061970819236,0.1904952678688788
2041,114.82583987960506,5.628044146628254,-0.16284771704313508
2042,123.65008232318806,7.289389128204891,0.1904952678688788
2043,121.09033559349203,10.174345017276844,0.1636368819439533
2044,118.04401124879762,1.9125160963395322,-0.032944732131121215
2045,132.7368540221549,5.587698257749777,0.200586640092475
2046,121.54926807799694,1.2779860511090777,0.1904952678688788
2047,117.30275728136108,9.236129249584646,-0.032944732131121215
2048,122.90995484160437,4.35784254497445,-0.25638473213112123
2049,125.2677669369161,8.470940462469432,-0.4620642835540275
2050,113.78202002401495,5.095951405711662,0.1904952678688788
2051,130.16595319218388,2.590633778935193,0.1904952678688788
2052,124.98482692770835,7.414808822775926,0.4139352678688788
2053,112.58900516531016,5.864202419718221,-0.167566340034329
2054,115.87337927443808,3.67894816161674,-0.25638473213112123
2055,119.72934956049028,0.8276777295479002,0.16669528120611765
2056,123.0732062064175,9.668348690492849,0.034220564276923805
2057,117.40042973021814,8.037436931967639,-0.25638473213112123
2058,118.89345855603656,8.7668103553041,-0.5757056227908891
2059,120.86850237560897,3.3434126811305895,0.4139352678688788
2060,124.84343487743006,2.205491742420324,0.1904952678688788
2061,130.55287676118456,0.8664940686112211,0.4139352678688788
2062,124.32202325717185,8.319942530032966,-0.7032647321311212
2063,121.2921773123445,-1.3589995136112405,-0.0641326608129362
2064,118.26333702013281,4.088878031685601,-0.032944732131121215
2065,120.06647231534605,5.081198352894099,0.1904952678688788
2066,125.06882016158848,11.442759234352794,-0.25638473213112123
2067,114.77940716214495,6.510307800086077,-0.6476969235702184
2068,131.28921289709533,-2.3922773699280775,0.1904952678688788
2069,119.58611863099041,3.8871056246094016,-0.22129148069286986
2070,118.64469952047502,6.451312029187719,0.16833195635621798
2071,116.70422788084801,8.480949956655856,0.4139352678688788
2072,130.63378168658667,7.546845631674944,0.1904952678688788
2073,127.03274896289716,8.094789380243693,-0.25638473213112123
2074,121.33089430437649,3.75473100704887,0.1904952678688788
2075,118.81432230881462,6.994412577610346,-0.032944732131121215
2076,121.4499895869204,5.570328117477654,0.1904952678688788
2077,125.53402567241498,6.6208825148819335,-0.10891487049572694
2078,114.97239963825947,4.413371379219293,-0.032944732131121215
2079,119.74286554102433,3.0931937105839875,-0.032944732131121215
2080,127.5867808344074,3.683131076524392,0.1904952678688788
2081,118.88165896519416,8.680480287214627,-0.032944732131121215
2082,120.63501672096997,3.087083711161773,0.1904952678688788
2083,117.81838895408951,4.913793505966922,-0.36447127013001807
2084,134.22528378194886,1.1590330192361091,0.4139352678688788
2085,121.21524850619879,7.611573602038748,-0.01723415978704806
2086,113.4987428116127,4.397559746893257,-0.25638473213112123
2087,122.60978123041586,5.621217170704104,0.24285404349178982
2088,123.1407690358343,6.215269881919036,0.1904952678688788
2089,129.5048022600878,3.495026057199443,0.1904952678688788
2090,122.84023875197663,1.8246857781843513,0.39272546949736165
2091,118.10828924888315,5.977988856015834,-0.2531570116166357
2092,116.59318195346705,12.662678120090693,-0.19276232142290103
2093,122.44829398660589,1.6430579736075703,0.1904952678688788
2094,121.54938750643058,7.767545206243134,-0.25638473213112123
2095,125.71376830678263,7.978941613366239,-0.10045412685931959
2096,117.17195721147226,5.874941661156042,-0.25638473213112123
2097,109.89241943780172,10.725994118767243,-0.4798247321311212
2098,129.34674860755862,1.9220358317997777,0.1904952678688788
2099,120.41072548584386,4.1197165911475,0.1904952678688788
2100,125.74097724858461,5.62102587756747,-0.1603822269111722
2101,122.15082798311191,4.742382890403691,-0.032944732131121215
2102,117.3882082270726,2.6280396529628103,0.29816787686263296
2103,117.22605073465799,6.75714696386485,-0.032944732131121215
2104,123.7099412850877,8.104326932936688,-0.20119182262033505
2105,116.03523307472888,0.9225848047839393,-0.032944732131121215
2106,137.33245098811958,1.363710699839685,0.1904952678688788
2107,116.32128396896702,5.845824034122572,-0.032944732131121215
2108,135.25185072894686,-1.0148152158684618,0.4139352678688788
2109,125.59537192079962,7.917434507317329,0.21174716446240754
2110,123.12966049076954,5.155655775779687,0.4139352678688788
2111,123.72096709213434,8.802082913118392,0.1904952678688788
2112,115.70307476021148,10.331820722475046,-0.5239324249663089
2113,126.18068732211506,6.3305773230902105,0.1904952678688788
2114,120.56755311564669,3.9149573307910046,-0.6343250313557854
2115,119.64579100031173,3.7106661355689794,0.1904952678688788
2116,114.4546547720469,3.554372288820269,-0.032944732131121215
2117,119.64269349131827,2.8909523192631363,0.1904952678688788
2118,119.48042658566165,1.955580044273482,-0.25638473213112123
2119,125.83706495895971,-0.06292838077758066,0.1904952678688788
2120,118.54692194139801,1.9637272282514064,-0.032944732131121215
2121,130.3127536664354,3.976688366462528,0.1904952678688788
2122,125.76780329930386,4.923561524358417,-0.06168372789285792
2123,127.05379557544074,6.405251374087502,0.1904952678688788
2124,119.26413184888578,10.7602018810384,-0.671866114095114
2125,126.04735235608344,4.522140696926933,-0.032944732131121215
2126,119.08820185591993,4.021153071695756,0.1904952678688788
2127,126.50016249939192,2.9495364372644146,-0.1315238067702499
2128,120.52349531916661,4.9767083092206885,0.1904952678688788
2129,117.3249500649283,4.664706000276299,-0.25638473213112123
2130,122.46254691204578,-0.4595497218237203,-0.19114599306634994
2131,120.74024891933921,10.029801663519988,-0.032944732131121215
2132,128.26513430267866,1.0865286077339793,-0.24880107157123602
2133,131.85038986164304,5.424687868759695,0.4139352678688788
2134,126.295705312025,0.5850870727330845,-0.032944732131121215
2135,122.0205515946522,7.324741236582354,-0.1264454218946646
2136,120.67250197336736,0.5435622728914616,0.4139352678688788
2137,118.73847299452916,4.507938861237522,-0.4798247321311212
2138,121.1524794497346,-3.762612907285383,-0.17829210581210675
2139,115.06059038922453,4.878243901134833,0.20719996522619813
2140,125.67471421142129,5.73592250607679,0.4139352678688788
2141,125.08166108379856,7.35135991964367,-0.22755463185216387
2142,110.23283814059879,8.62752475022322,-0.4674267178149354
2143,126.30181414108124,3.160169791630977,-0.20499701706584011
2144,132.10013265634035,6.319197197911867,-0.2255600843186612
2145,121.28919525945572,2.0778274134578654,-0.032944732131121215
2146,126.99694037267831,2.083044699461471,0.1904952678688788
2147,122.49989982927954,7.3614597057953555,-0.2393426357686669
2148,126.64365638326453,3.8611834531806353,0.1904952678688788
2149,125.03378708092553,7.416068348575506,0.1904952678688788
2150,125.14759895581636,6.396897257967737,-0.16754280478499706
2151,112.41993952645693,11.396858926793575,-0.25638473213112123
2152,120.85626885167989,5.832460144026846,-0.032944732131121215
2153,131.44608817514336,8.011487145819297,-0.16945031023449172
2154,115.69650410920342,8.827448273887288,-0.25638473213112123
2155,127.10306378844898,11.176662710019686,-0.032944732131121215
2156,119.74489142474233,7.081368552158439,-0.032944732131121215
2157,127.62892413942214,9.314306800662502,-0.032944732131121215
2158,123.20640361191975,5.709842062032195,0.1904952678688788
2159,127.93771459261453,1.8901626084241547,-0.4798247321311212
2160,124.2774668812089,7.338486707615342,0.4139352678688788
2161,110.14762577314595,6.74938264344353,-0.9267047321311213
2162,127.21467089551582,2.9497854396575502,0.2523459538097016
2163,126.09505225715566,4.82371297048526,-0.25638473213112123
2164,113.98584621280884,10.106237120545346,-0.6161437526840298
2165,129.52478317443888,3.913876108924313,0.4139352678688788
2166,128.59483354816953,5.020814108378371,0.1904952678688788
2167,114.78357242884421,4.882761187383793,0.1904952678688788
2168,122.74187158283078,5.373121818680668,-0.25638473213112123
2169,127.31664735202193,8.134793055147275,0.09534351520912226
2170,132.21050723404474,4.6820285696611945,-0.032944732131121215
2171,115.86389411376783,6.056495237380141,-0.032944732131121215
2172,126.15729610861997,3.1552398826439116,0.4139352678688788
2173,125.11028099034709,0.7638854733889485,0.4139352678688788
2174,122.78692540220163,-0.5919887354067136,0.1904952678688788
2175,122.41091814411618,7.8749322063228995,-0.032944732131121215
