,CO2,CO2 bad,Norwegian Balance
4493,103.71603258399502,105.91411537860724,4.511940418605013
4494,129.0703637769013,130.47979866226228,-0.7512205534166738
4495,114.76915335926107,116.6580458970272,1.7667850412736446
4496,114.17051570123489,115.51167357319419,-0.04282040609325026
4497,120.09554268769193,121.72226314170686,2.19267091039432
4498,124.57942329278497,125.99723488066718,-0.434191947554213
4499,108.88689435883198,110.74382837712488,2.0203592310570735
4500,116.55087764345302,118.08261699389803,0.9290162440260148
4501,116.98799435462466,118.64012305763482,0.654054148551703
4502,109.94639878558293,111.49947426819452,-0.3726073959438475
4503,116.73557732570481,118.54218910330779,2.4803096562776785
4504,119.70048526690374,121.58605408187323,2.6090856901247537
4505,111.5977045510409,113.71587957895878,3.4560491411309693
4506,114.15132339645962,115.78605870260138,0.32228937439164335
4507,124.21204640222209,125.46677410029534,-1.7691800476942103
4508,120.67957568421562,121.89804061949617,-2.6055529498573793
4509,125.55026102435647,127.19348957235249,0.8907672344442503
4510,123.32015796039298,125.10835386851468,0.8631769509411596
4511,113.54850284013258,115.21317003066883,1.9765319423765704
4512,120.15178368158266,121.22288880420511,-3.386871668719623
4513,132.271502250168,133.55504632824326,-1.7927743337686162
4514,124.56219151537009,126.04156636016879,-0.8495702555922614
4515,123.00793567611166,124.28714462610247,-0.4391433632397712
4516,105.05009190267913,106.83552924051155,1.904238942497444
4517,119.14187299203286,120.99688350444269,1.1510746380107415
4518,127.49708953840204,129.0083617860114,0.6005578845757434
4519,119.80321365699457,121.17786676488628,-0.8537526968509531
4520,109.46893373474313,111.61559007257416,3.1333688388406418
4521,123.28081822555048,124.90110532521425,0.4922266094002789
4522,129.71784830262038,131.16618203821767,-1.3654055863847787
4523,133.99276467622346,135.18988010985916,-2.8417320621035964
4524,113.61699505651973,115.64445010509428,2.926038559636229
4525,118.87781783321412,120.91051414822586,1.4597866830418105
4526,121.98213129401083,123.14517800740029,-1.645883983827096
4527,116.76414885239483,118.73550876481238,1.8040607579338956
4528,119.58027031600555,121.30311267529358,2.4970092795932968
4529,114.65583480936303,116.31736271321546,1.9887859298535038
4530,112.73739661083259,114.42637784580252,0.5898907268338773
4531,113.12680736784911,114.74302876834257,-0.36003984167678516
4532,120.08194332734203,121.9949847686898,2.685949812737682
4533,123.7974244043296,125.14432612551458,-1.947664405041005
4534,115.12259125449098,117.0006182719529,1.279181316641717
4535,123.97325052207495,125.26156822112029,-0.8555826049454748
4536,126.43927398185349,127.68167361613423,-3.3134223808679786
4537,115.1900649791414,117.22706660261275,2.24441727392852
4538,126.45111385075158,127.91701559744253,-0.22606141854719025
4539,116.6912964336266,118.01003527410163,-0.4015191373080146
4540,119.27334442798784,120.672540876949,0.054247285537111105
4541,117.26102816239298,118.95218250958396,1.092146578879758
4542,122.43123608852115,123.76798739208616,-0.36764198839889
4543,124.2807058753987,126.04881182795806,3.020420692697387
4544,111.39733689722904,112.78058348491523,-0.6872529845180223
4545,107.9687730991703,110.01418525367274,3.0033060478772327
4546,120.71166054417452,122.17233666786173,-0.17751020766357495
4547,101.17565844325965,102.52969281116827,-0.10847263205656596
4548,110.82260791395304,112.54853898935886,-0.5283609866084003
4549,117.10605614949756,118.1708130711836,-4.486446149280757
4550,120.79615307563459,122.25048715477378,-0.8899804063759078
4551,122.61034339133249,123.54723081590268,-6.228278840781693
4552,117.60341939460227,119.14189456769121,0.6293137326243532
4553,117.1461473913095,118.94406332568838,1.3598607277511903
4554,120.06886498442445,121.64275823529242,0.42295742294946614
4555,116.155597914507,117.37348934828455,-0.6791654014133331
4556,100.96752369534468,102.95932649562774,1.5004696383155243
4557,118.92915232034834,120.1471054270008,-4.4077776462626845
4558,121.66482436325086,123.18707515561691,1.2574314506170539
4559,118.32198862359706,119.36077779118708,-2.2897562758614805
4560,120.1582512006649,122.03610085494087,2.825137600847907
4561,117.7751617099381,118.89057989947591,-1.6956234590154298
4562,114.6854990226585,116.51671283430825,1.7093145680368733
4563,117.74261005489662,119.16253548434723,-1.6145671827336727
4564,123.83421438477079,125.48562401184725,1.823336727438163
4565,114.19900470116401,115.76042013771486,1.2427254119449835
4566,125.7567814614365,127.16354828561936,-0.091572548816978
4567,122.2616981331181,124.03840637122967,1.7553444347624798
4568,108.67068103694513,110.56032391750898,3.384031939303176
4569,106.52816479280567,108.26958299555652,1.0675868029777296
4570,116.45230587143713,118.23723716284832,0.3307506480890575
4571,104.29463078257014,105.77620963752513,-0.2589432628821388
4572,137.38328139174413,138.43978653394277,-3.7685243907590182
4573,121.85959179208368,123.35484404904902,-1.1009549317358531
4574,114.46297765088,115.9144512804895,-1.1376460150951264
4575,117.84911572306525,119.79124154152726,2.9946111897402816
4576,118.08015841563379,120.00884568709364,0.5766578042367808
4577,124.24181562087402,125.46508803111934,-3.425324411637731
4578,126.39985750153626,127.7033612338661,-3.105909634998486
4579,122.06364787621493,123.23583985310319,-2.629542275795403
4580,116.89268156575777,118.5242050378447,2.1766549789262406
4581,123.25790116101983,124.79528581472881,-0.6619540804834029
4582,115.9429607560267,117.63597182324122,1.2424822119968064
4583,114.62436509970992,116.53689113903079,1.4170011891496994
4584,115.8801611977332,117.5997593453193,0.6582360547658226
4585,115.64220385666164,117.35309541036963,-0.8024539226528286
4586,112.0091004679251,113.2565434281649,-0.5431556692080184
4587,111.72856553886757,113.54234754344638,0.9803109854487697
4588,117.99965737069225,119.67594500806932,0.3556560809171421
4589,120.16746779365033,121.80815575046496,0.7422331604892639
4590,108.3000167373442,109.84446133950067,-1.0519842075212327
4591,116.05440207480179,117.43135186536072,-1.121304442480344
4592,127.6093912833612,128.80080698883341,-0.6982744596306877
4593,118.5962210386491,120.14396160045746,0.03430111542180041
4594,125.9033818044705,128.02718030012545,4.583159291751379
4595,110.61776863845098,112.23278253236789,0.37410476065463294
4596,120.53838758891669,122.18514227905389,0.003716886687870836
4597,131.03022128403134,132.4184183261234,-1.8522636195934292
4598,116.87769151649387,118.57332665575737,0.7971185747961305
4599,126.40505777535726,127.66825400500355,-1.4199517033293172
4600,107.3295734414385,109.14116510469754,1.9243415754426956
4601,114.82942782731782,116.16075992016353,-1.5233058139169087
4602,117.66681034428176,119.1042583148402,1.0379825498135589
4603,121.07919625489556,122.86475061552562,0.3490993887981223
4604,118.6186148296157,119.84201572319091,-2.3518663236454582
4605,131.00108614900495,132.3120891490148,0.05391372024802794
4606,124.81740779959054,126.03938639106833,-1.7820461283622893
4607,126.26048652497923,127.59569939868061,-1.562507261272689
4608,108.35518312708338,109.94195185263426,0.9253698685268997
4609,118.55279518454951,120.16610159891113,0.12053776295413705
4610,134.92912587299878,136.02346565681344,-1.5862592299113618
4611,125.57971991102806,127.36097026808392,1.083348335025709
4612,113.15233809098723,114.97282492055533,1.0823792858883727
4613,122.33802665381047,123.79336341012727,-0.5017314729942768
4614,115.2383306121664,116.70293464849972,0.5731080394450603
4615,119.52923504463784,121.00584175211931,0.28471680533561483
4616,116.49856567412402,118.33289979541858,0.7189564759114976
4617,117.70922682426782,119.11338589468563,-0.5800280748420349
4618,114.47090452723535,115.95406429783978,-0.10591002624196909
4619,120.84882928885028,122.35965723892907,-0.2639032468602448
4620,123.58802780717818,125.02939819280282,-1.81069096476872
4621,124.48602179454299,126.35490403635794,1.6896726640509143
4622,122.51886923579751,124.18267345163895,0.6119852366983951
4623,117.52912722659619,119.31279448397223,0.7898634441947823
4624,115.0307430754144,116.75595853409389,0.09408376910531684
4625,125.44124536677992,126.8089121576617,-1.6015196777464948
4626,121.60375764559811,123.29209233743677,0.7236128874440719
4627,109.66189125080368,111.62855999252422,1.6992142735728717
4628,115.28429276561472,117.12717072004388,1.285018983169286
4629,122.62926690111374,123.7394084601451,-3.388368636137276
4630,121.41553499293474,123.6077976656777,4.5654458424283835
4631,115.97483253908513,117.71624468580846,2.6304525717924205
4632,115.30375715335263,116.87396062611832,2.174618438277696
4633,111.60604598821733,112.93829325793752,-1.1089931719171333
4634,122.62349549895632,123.89376036829144,-4.795280726425853
4635,116.40290528533872,117.91405706664685,0.4671474297904575
4636,118.88534361981598,120.60136271207915,1.8669195016718216
4637,127.2001584276311,128.94337822879513,2.306803118968704
4638,112.60486452020487,114.422381062818,1.4276136523591745
4639,117.84208866741929,119.55555892543873,1.815081845000765
4640,111.7744067018059,113.26828204883209,-0.14349629814690748
4641,106.49832980301794,108.21022430470495,1.4575852501596394
4642,110.41604269324817,111.80263709549227,-0.8984043604918681
4643,109.74671219083633,111.31162491498081,2.2320074844042437
4644,125.92383341885925,127.26630285466265,-1.776826708071629
4645,121.17090081759811,122.01045559314788,-5.5752855330818445
4646,113.62723435047106,115.50177515331974,2.9134692357265153
4647,107.60737550261885,109.75939147238789,4.105901393977289
4648,128.03420572603065,129.27279061177154,-1.7474812690377377
4649,123.66096723736857,125.32781850081642,-0.11980627138092252
4650,117.3322899390484,118.42492134735906,-4.580149564933213
4651,114.81001399059643,116.60212481783431,1.966595355643224
4652,115.50563757682356,116.92045452618822,-0.4374389475318594
4653,114.67681438720875,116.39258410604181,-1.372497081465726
4654,117.92665663536731,119.70199527189419,1.642607503604442
4655,131.01909882106847,132.67805205745563,1.5051553374997106
4656,103.8783864163432,105.33686225004733,2.3580795458995665
4657,108.08446891897985,109.65609822490434,0.42862149527981297
4658,116.94436663277367,119.01137138247107,2.1895456625106866
4659,123.79803103931192,124.71282284894096,-3.8756936818479404
4660,112.12099755887824,114.08086717802072,1.9566893203458784
4661,123.56930262005466,125.22633637997812,0.48687679742542794
4662,105.10492206340867,106.87912763350445,1.8218939403947456
4663,122.81643107011186,124.71902460873923,0.7825070650600973
4664,118.73875620039468,120.1893643356293,-1.198857116366273
4665,115.78828364482636,117.16560112344195,-2.1057539953007733
4666,121.18385826823099,123.35273992044627,2.6577419321592433
4667,125.8170117304912,127.12206760915143,-3.0639278314662564
4668,121.73084482708656,123.12839204873478,-0.9610457034968156
4669,121.54794078598604,123.12227261328967,-1.1311341440553928
4670,123.03101845472375,124.1336467401511,-4.290746787436909
4671,116.27916295881035,118.10577327304611,2.791604668705154
4672,124.63254591219408,126.28426109274392,-0.1382223517323588
4673,127.2656436221524,128.62929856478698,0.001181010004527634
4674,103.76001057152064,105.21243361683693,1.1354371780108012
4675,121.47956876104334,122.68423658174721,-1.2452466462775134
4676,111.74889371672847,113.464509730258,0.9097321888291134
4677,116.4892985212643,117.83749752580657,-2.096899415187848
4678,124.9935958266277,126.48513897518191,-0.49797275415523257
4679,116.80660216211957,118.68132066423486,2.1173749935040855
4680,118.62567239450175,120.17003054321275,0.18341995572471806
4681,129.85579776064546,131.6649167129989,1.246322138643281
4682,106.00092748817808,107.66203936951936,2.157649256246022
4683,112.06939844295067,113.37618934733679,-1.530463416289699
4684,120.30978391943741,121.8427178905535,-0.665961996461635
4685,112.64482637835602,114.28706888896133,2.059731438348034
4686,121.12636294920542,122.2065345091766,-2.3717739262994657
4687,124.02443373858927,125.63455592133523,2.2862213601657766
4688,118.93907761696046,120.1353859825393,-3.923406415704422
4689,121.64036486298512,123.27149350493276,1.250859306152143
4690,114.83239507281978,116.33955701547401,0.40837725450134466
4691,112.49725862409537,114.07122881559623,4.075105811906509
4692,115.91162613581481,117.26798549480635,-2.273875446267609
4693,110.62233867000259,112.64502721949067,2.272383811743813
4694,112.97571273012461,114.5294456768046,0.09463023739315383
4695,126.3517655174438,127.64295828525938,-0.2636497365295864
4696,119.48190578839647,121.06664930014237,0.34532537993868184
4697,132.2145764801555,133.5664153269017,-1.4914116598093585
4698,113.91380061615249,115.69452010785963,1.7968051345806826
4699,130.34812257218155,131.68078154757822,-2.8060915427391837
4700,118.54615927903092,120.6213306835582,2.8757939796428076
4701,116.18013972199454,118.0895482305142,2.233703577131993
4702,127.60903496981823,128.65333894136685,-0.7778243735658068
4703,118.46013181895316,119.79817383164485,-2.024401724435515
4704,114.02931932743691,115.37560035298654,-0.4716306931504989
4705,113.25707768814236,114.63498744293986,-1.5714412744213102
4706,123.67903133932249,125.500312943298,2.4160153261504203
4707,117.45602419996538,119.03157111850666,-0.1425443299488891
4708,106.45911002225479,107.96545504875748,-0.30058731094637325
4709,129.28911616378613,130.20115704628967,-6.047359302077204
4710,113.41727972689189,115.40705864614212,2.675884410686758
4711,133.02387899783454,134.2879171471546,-3.866065937822786
4712,115.53436953343851,116.91735545607395,-0.8884658785719988
4713,121.3140964841825,122.81969084160225,-1.4955793534616482
4714,122.20598326331574,123.74508627622322,-2.4267746419123024
4715,106.5839875450235,108.33918708068322,1.1353335378168863
4716,132.89815500448108,134.4037865992874,-0.6790019657269987
4717,112.94104387906192,114.4863622625868,0.40103782780312536
4718,128.04455598983077,129.9802787935448,2.7566487367254133
4719,114.37983062246037,115.9400125125145,1.2290993494921123
4720,114.06797601208176,115.48820358729203,-1.2021616974842924
4721,115.15176041821331,116.2735681684953,-2.3112824582570277
4722,111.94137499308168,113.61247580968909,-0.30946736603351194
4723,120.31354205175309,122.1416519638286,0.8444963987710825
4724,125.1968193492991,126.47426136508717,-3.3491073630253627
4725,127.77664542403298,129.15595153883754,-1.7193218951863798
4726,112.953965626381,114.34651465496046,-1.7552474972338588
4727,125.97186737171695,127.76459450567289,0.3078759543348271
4728,131.0024291691296,132.13740376424965,-1.187447933224621
4729,122.75256018974531,124.57111811318228,1.9262236667452075
4730,127.30680111066567,128.62341788897527,-2.3133564537817386
4731,122.34512617439064,123.97668910780939,0.508257264021985
4732,117.6582544256017,119.05227300601938,-0.10620921807804332
4733,117.44844751858808,119.31654974921923,1.5781536878851532
4734,123.55103953411647,125.08713338477399,0.3383779160792488
4735,123.65065965235283,125.37957706118195,-0.2405768763168324
4736,109.34449855431254,111.20716214280806,2.562653756052905
4737,107.47154520943062,109.58600990875924,5.085217073588685
4738,126.59564603987532,128.3229022815787,0.9821499341633468
4739,122.40529317970332,124.03857171865505,1.3585018004714968
4740,124.24254831609213,125.74077885936359,0.507244300180077
4741,121.23383502569496,122.80607602968576,-0.1586471274292534
4742,116.29565069400182,118.2784902311628,2.1332479859736746
4743,117.12248564233569,118.55151030685074,-1.3135397712801906
4744,118.7809491218751,120.32839843631045,-0.6254948672189976
4745,122.26505360608085,123.38586490064966,-0.7125459288365943
4746,126.29414691292862,127.73866136676187,-1.8859653183417981
4747,121.61788936898077,123.13846031171742,-1.0685130229558153
4748,114.78464647331755,116.2317839614955,0.001629305582321249
4749,114.48298877231538,116.13650151733358,1.254951121591913
4750,126.38924953280737,127.62734457094638,-3.067678883800233
4751,125.11756238362567,126.74389285216034,1.0148817883025278
4752,116.87502922635099,118.30921955998997,-1.5753801113299197
4753,121.31616331651877,122.60831416108712,-0.9753787390671453
4754,122.59209272298747,124.07647300513945,-1.3962530715758967
4755,112.40531553279182,114.65594713223116,4.273317770575516
4756,117.63777048730485,119.21915033832595,1.6961460741410268
4757,113.00546368160042,114.82926998481126,2.4505494987839715
4758,123.90018655889148,125.40279624015625,-0.31760960114819836
4759,118.24963568392894,119.85034157223308,1.092893835414697
4760,117.57807693784575,118.92298216773084,-2.629685270899926
4761,115.41704330939017,116.73661393375907,-0.4721646311665103
4762,115.1461303214605,116.75479226262833,0.6559873112791492
4763,133.59688122101284,135.10121459239733,-0.3155910545539374
4764,112.94168383865077,114.501615864943,0.947772845718587
4765,119.96073188679266,121.61334963166122,0.35388253354129384
4766,135.12590170951762,136.35160009155277,-2.0762808923806784
4767,113.46552085685344,114.77099543878083,-0.21852836166322323
4768,109.55889221800797,111.11887419385937,0.6795934803416277
4769,121.32021720806412,122.63940821912021,-0.2646272247503004
4770,132.2746886734552,133.7292080609846,0.016606274890819565
4771,107.50629500578175,109.06708040729328,-1.9208263916181099
4772,124.8940601379693,126.66581978149435,1.554662916172518
4773,125.70270416534524,126.94604433931408,-0.05252754534990504
4774,109.54650861890737,110.7930486280442,-1.957579450613608
4775,131.33723085451814,132.46832819161327,-2.4075837984025124
4776,114.46943350672214,115.95206334080581,-0.029740275304010372
4777,109.48033272445262,110.70508061785877,-0.8424679498149567
4778,115.78539904257755,117.17980785986725,-0.9387528557855075
4779,113.02634686361537,114.34986788422316,0.5017208151098764
4780,124.95474871336822,126.31012118887817,-0.17768321509290952
4781,117.23347604329304,119.18696892241014,0.9085402661204829
4782,129.88161081246034,131.76698318953376,1.6282607939623894
4783,112.03525502047617,113.45771328909613,-1.4827377009949516
4784,120.4837449560898,122.25127239282,2.094110568540534
4785,116.31559628369932,117.96162918625372,2.4428431216962077
4786,120.26280887399113,121.49210411087333,-3.213160967857313
4787,116.7980596734628,118.35664690075097,-0.5231708732821375
4788,122.61651187721739,124.10182352451407,0.7376439996409847
4789,112.93453074499818,114.28641579173453,-1.7606070209937956
4790,116.1460995794165,117.43746052265189,-3.071353012838205
4791,108.38800908716513,110.56439982932903,3.640494207556799
4792,113.551106978802,114.67539582241564,-4.401465464821378
4793,119.72589621592276,121.0926694366638,-1.6666547044676103
4794,114.59313507374718,116.58686619432495,2.5047294625057233
4795,107.58165743797981,109.24143552875441,1.0160193039265881
4796,116.19665353687878,117.53109545881287,0.24437005830897576
4797,116.5036494324011,118.55547572338247,2.4230747403792767
4798,110.05624923621927,111.44482006562104,-2.099646426103391
4799,124.04020345135775,125.57372036996101,0.376175061766224
4800,98.71017135929596,100.3724260274844,2.087743889636782
4801,122.2174898200366,123.85094840259383,-1.448959015747806
4802,120.0409502105827,121.64809312269107,1.7106897772977492
4803,121.41394108420893,122.79365844949696,-1.9086925790961642
4804,110.17358039827337,111.78709976570505,-1.1631891016206464
4805,115.06113702352803,116.91030530463647,0.6542970254794108
4806,123.52534981675878,124.92619196174574,-1.5850116933117406
4807,117.8470500040157,119.23665807504538,-1.096286711406119
4808,124.76438027398066,126.0989432263573,-0.7116325100908852
4809,131.0867430804539,132.5673968830556,-0.045304688190597575
4810,115.14089889701927,116.36065481369198,-1.3445846435662026
4811,116.896016823981,118.23367603146212,-0.06533223444627109
4812,108.47770642338428,110.40525240677242,2.7502042489473393
4813,124.66015770984149,125.93499283258701,-1.9156346762189362
4814,116.69992762552253,118.39838604692795,1.2700107467551136
4815,112.36300453328789,114.16331058408883,2.7129672978449535
4816,112.94717037491255,114.4229372745894,-0.19929248620862933
4817,122.80995440946744,124.35775658233786,-0.602671499663124
4818,121.69846746192296,123.3048090363887,1.1634949354377153
4819,127.54235242985585,128.91238251558084,-0.1804440299534141
4820,116.93753803094275,118.17500781471821,-3.6783792474655366
4821,114.21839928277913,115.98108724639728,1.6105381001998895
4822,114.54406351447652,116.09609202121962,0.8070132546775679
4823,112.23418988498639,114.02911010872563,1.1367900477527126
4824,113.61601762719289,114.86135106587083,-1.71517078257109
4825,111.74995952652472,113.5783736661089,1.1461702327530714
4826,118.87963456071869,120.50722934982264,-1.0125965272159971
4827,114.28995635022233,115.82056145117963,1.599864377233346
4828,117.22033918788011,118.77428187623093,-2.079772815252044
4829,120.39737266222758,121.78834987144118,-0.06748973098406615
4830,120.08014250937535,121.4970130001732,0.6435178370006108
4831,121.46198043548252,123.31850956850501,2.9838243749401916
4832,125.38370599389076,126.79592961387894,-2.3063630666889865
4833,115.16419940922931,116.26306098180942,-2.1998062444159534
4834,111.64225927935645,113.64569722496311,3.8413083577010516
4835,120.01496661498062,121.48222611509593,-1.1216968975859256
4836,118.94477418628972,120.32298005544344,0.27672139495284204
4837,122.17973554350897,123.94090137499252,2.4189542343851507
4838,109.14561274652841,111.11844752122852,2.8750601549060146
4839,125.07942458747489,126.7601573507669,1.0539600725324527
4840,120.0438000509254,121.37590473075821,-0.24018723827192
4841,122.53380976088702,123.78015732562234,-4.259349555449183
4842,119.16333004476809,120.69278253166844,0.19623184390996887
4843,129.35286464571607,130.9205481178245,-1.5764978590509384
4844,115.08921255806521,116.63021598719428,-0.1392475879552623
4845,117.59339651580447,119.44785700326342,2.7029494409886534
4846,128.35936243060164,129.76804313775062,-0.9162940669894204
4847,115.78412219851205,117.20515143421973,-0.7578253843311225
4848,115.23781010869197,117.0189731484654,0.9897456274736365
4849,109.59535913742606,111.34031657034086,2.347502975369411
4850,113.31282718080912,114.8343106397016,0.4120029637977951
4851,115.5977078471764,117.31785693689297,1.1005392168920147
4852,119.75644685398709,121.19699884332199,-0.7283404165608476
4853,117.51607961379212,119.15166063782085,0.1471312524737583
4854,115.24173812962603,117.05928280682332,1.013448580545723
4855,119.34159083117738,120.70993052653932,-1.4781431933918776
4856,136.6810369990935,137.992535899073,-0.6545720720525542
4857,109.3865415615253,111.33803691401641,2.9190467746391406
4858,115.2989531052274,116.9238125710918,1.1870666787759991
4859,118.69950291504708,120.2258422657622,-0.03918023056335538
4860,122.8705106089588,123.89345162163954,-1.3014885627662107
4861,117.92130937894916,119.47945012241702,-0.10129909923828649
4862,112.88875048158852,114.16538957136177,-0.7120358333234175
4863,125.11972051247946,126.46451650895398,-0.48233918935029024
4864,120.06554909962303,121.47736349540395,-1.6443488697065327
4865,110.70858239869712,112.23401619096462,-0.3841688894057095
4866,125.28365808424661,126.46375346372032,-2.9809224022010556
4867,127.5318489678298,128.83367301227113,-0.13814607487556968
4868,117.04355402479702,118.8370766252045,2.566101764549784
4869,125.75230471691913,127.18393022662713,-0.5363674620965155
4870,128.01909856870225,129.68992161663132,2.4776928111377807
4871,117.58051778416491,119.1278202942032,1.0356656732133338
4872,109.26763612417892,110.36917928955114,-2.3822822278896565
4873,116.97077693258863,118.40180918774534,-0.4928358803506158
4874,114.69741505818047,116.670160023496,1.4936390614572919
4875,117.02382600083764,118.16826939558295,-2.867451985817031
4876,113.26120218448942,114.83723346414148,-0.29200119455653895
4877,112.8054446175013,114.220244205663,-3.4997622971929028
4878,125.49095043296451,127.2070913831455,-0.3801430340041581
4879,113.83055348951804,115.60415136552213,2.270092597652423
4880,119.54416573582722,121.17227225756075,0.03395836774462159
4881,125.91897315017135,127.08442074187712,-0.7166054826785205
4882,105.3708832811487,106.59461467132522,-2.3806678295256654
4883,116.79786768837708,118.6075402963739,0.10695264394166996
4884,118.03030823128964,119.34816441487901,-1.1259353782308936
4885,111.55106994101834,113.06049893603574,-2.3396538343528457
4886,132.4537471245921,133.88973708824557,-0.3419443098332074
4887,111.55194015854134,113.03627634172751,0.800314616760657
4888,125.36404072900517,126.8124045298131,-0.8890503477292205
4889,119.06227157384082,120.38020008917029,-1.1536644298347305
4890,111.89753213544519,113.48683972248088,0.0246066696455325
4891,116.51186718953498,117.87840868977452,-0.9063239219594593
4892,130.22865801026137,131.7597907761347,0.5138114723427409
4893,118.58100516736931,119.98753877601105,-0.8418353408105601
4894,115.16684505994647,117.17922038844581,2.852121223278318
4895,119.46192292504466,120.94360983499094,1.1316642993775952
4896,109.69087958004317,111.53318400103574,2.480865324963276
4897,121.87173254474047,123.25664074014378,-1.3390455843103655
4898,118.815652269697,120.31387139503893,1.0010221163788509
4899,121.30878410294694,123.41589371546773,2.7054376822571973
4900,123.33134546466479,124.77701562970942,0.25026133514285764
4901,122.37296676980571,124.16591206207372,0.7658548971068745
4902,118.7412892857743,120.5669094233294,0.6072461793271792
4903,110.20845378800152,112.13213585970708,2.7538656114938256
4904,114.065598986652,115.8831517101622,1.7756878814007855
4905,110.273371843393,112.0890896724914,0.06885248030888383
4906,121.3739227450543,122.60135258939657,0.04012468726596422
4907,116.06101428257195,118.05904952636098,2.3875585616629293
4908,110.91132880145538,112.4543213509422,0.640353413081863
4909,125.5662461140839,127.12786107457305,1.289921779372239
4910,122.41984480707147,123.89395088073748,0.9101702491388515
4911,118.6507664611395,119.8705843787521,-1.143877714705419
4912,113.37385830548463,115.38836981539238,3.543072776770949
4913,132.542056016033,133.8912860185567,-1.718252511099914
4914,115.48733240908246,117.48982468833167,2.797110973509087
4915,121.6921238612069,122.7015049393049,-1.0841758180157612
4916,126.42567656899834,127.90400696951274,1.379392298485703
4917,111.89471192518265,112.95175828247118,-4.544656375055641
4918,131.13186137518107,132.53034237034166,-1.4601015804850155
4919,116.2533979034307,118.19242129803578,2.7830807567658837
4920,115.468687080502,116.87838147086269,-3.650761047800271
4921,122.67085140835562,123.98140876128134,-1.704702405272671
4922,113.33802228742455,114.8146673571297,1.0107906264743105
4923,130.17469088201037,131.5649083768131,-1.0361243376077935
4924,120.7816807629126,122.34372186925667,1.0168274023997594
4925,115.70364013924988,117.35247392628868,-1.4219489033722386
4926,117.04087093508726,118.3606049551583,-0.5935632706405013
4927,112.9126058070556,114.32282805883787,0.33917816705150694
4928,127.56066471048221,128.94119766095108,-1.6321944268777528
4929,115.63087230032247,117.36879304898855,0.5888521341056677
4930,117.6916832624885,119.58792816914861,2.9736936774909717
4931,112.1370199687665,113.59331752629892,-0.6586910609561812
4932,122.5287863235541,123.95851235374425,-0.5230164589127353
4933,118.85831229958421,119.88042786570114,-2.9413217713773947
4934,124.4486860426636,125.79111855203642,0.0725741685615345
4935,115.57072489757354,116.71290120050024,-1.2264704076983846
4936,122.86543848997243,124.50912195336159,1.681812100844174
4937,124.18050688441176,126.04026623436889,1.5739992425515834
4938,122.75511819326057,124.37384735022812,0.726940147909187
4939,117.55450846287786,119.19686253652927,-0.05979799007705832
4940,123.86096026010108,125.24152969615133,0.0017716890820339323
4941,112.81082594864678,114.37934949207175,1.7197230802197265
4942,116.18209950899781,117.92549532978211,2.304533952704334
4943,114.71394777755519,116.21678379204074,-2.840310031716364
4944,120.00146364823388,121.63300470607211,2.178239694195365
4945,123.36281262844545,125.067663699169,-0.5639900470755406
4946,126.96923604129437,128.00303778827256,-4.6228415498764495
4947,122.44250446281016,123.8759043334112,-0.9928034399719396
4948,124.73394888002336,126.53614846611364,1.0904689066281164
4949,122.87227636549903,124.13862818207389,-1.662274805119867
4950,114.84053252265036,116.60324386360341,1.3291815823626003
4951,116.56616909925482,118.49006338177443,1.6539188245744296
4952,120.74472827551628,122.25183282877128,0.7430905994491419
4953,116.08411439032626,117.5723420685445,-1.4212345488535123
4954,115.65107545690921,117.1813754032049,0.8833010183804528
4955,120.51269748236952,121.72256012360289,-0.6562573389487383
4956,113.30115845318817,114.98743575669545,1.3264202313166507
4957,119.42038752720605,120.7261455089587,-4.297874521658567
4958,110.39851977270719,112.00423997649351,1.060432425839247
4959,107.92166692552736,109.70771099925787,0.5726404866554907
4960,116.66054401937826,117.88716843756853,-6.3018358897893405
4961,115.81398861947667,116.88347241106561,-2.805959122609173
4962,115.30236595360782,116.70671485810396,-1.2644289368317296
4963,122.8194890661267,124.5102456166979,0.4826410727098987
4964,119.62059632609129,121.23856085654884,0.8676861200083685
4965,106.27499983810075,107.63430280601071,-0.7390166432840319
4966,114.11619559315395,115.54943165234745,-1.5083834069234883
4967,119.54015816999777,120.93973550183833,-0.8553621266688614
4968,125.10358043233141,126.72064636937935,-0.33963733950558517
4969,120.10008684120497,121.08507272565028,-3.0966211584824634
4970,111.09209254933256,112.34831775342013,-0.8353402462087965
4971,110.66571193728669,112.25054068805042,1.6232885578040108
4972,110.82446174562114,112.13310532735316,-2.8371611997159905
4973,109.88699683791833,112.05826818949917,3.5716379734196333
4974,117.6413677311679,119.05199603063792,-0.6082558379002353
4975,123.74704169154953,125.20874167850565,-0.2934273657651441
4976,119.72333765859217,121.05828595647824,-1.2294912845841837
4977,116.83038144302652,118.46082119466858,-0.37603598000451877
4978,117.51165711466379,119.16120812841714,1.2810994949616985
4979,109.39757388741579,111.45314039003433,3.8906742072214278
4980,115.44883794165482,116.62593690440899,-1.5434013632365027
4981,123.65959604629315,124.93475309516757,-0.7569927413588627
4982,125.32164287227414,127.29088680133626,1.699025003808424
4983,113.51336083605258,115.1315641860084,1.1399285440510376
4984,111.08543489982796,112.27976288430588,-4.097195510302365
4985,119.8672261633961,121.60202135922111,1.1282627026479894
4986,126.06410480594037,128.09292390814358,3.1940240536706725
4987,113.26379675036796,114.81704335882455,-0.24990094545527128
