,CO2,Norwegian Balance,Norwegian export
4801,63.85121906221445,13.178542454519484,6.244846014592514
4802,65.18889634293663,7.3076772672114405,5.661192567833505
4803,63.38499193764307,12.20752106259319,5.2018609427344344
4804,54.123425290950934,7.797886328488348,4.294027257013822
4805,60.64235787598366,7.7094828206786215,6.242249365816152
4806,66.20089126470249,5.513826581714155,4.8569830411417145
4807,60.08153147981048,9.420672957830126,5.695250617806628
4808,64.82037613558015,13.618700873006073,6.106943831633804
4809,77.7122512621189,5.02385257701907,5.605516284184599
4810,58.79471400744225,14.41366186524578,4.605078338898627
4811,60.22301903594633,8.488174364981427,4.938644523106728
4812,58.8399597017877,8.781493211097365,4.418878224459048
4813,67.57050361082729,8.479070445777113,4.325605828486622
4814,58.405794361533125,9.13656023687062,4.746405916252356
4815,54.95009467695443,14.814910378904347,6.358370147189639
4816,59.51072916344568,7.86023280921925,2.7318224525809303
4817,64.41629610580426,7.073319967563553,6.393044098016337
4818,66.08455417227015,7.276073491771374,4.43520612096178
4819,67.98425911730452,7.955891413998804,5.406484241336055
4820,59.30956310973408,8.67564007525063,4.758414297744181
4821,58.42870275064278,11.788375008799443,3.309102575284533
4822,61.22709211540149,8.999629080556225,3.6044403449834013
4823,57.47012087101703,7.072769493719054,4.246064614567287
4824,57.89625805302033,11.491750910390138,4.4368384549657165
4825,52.86476897322841,14.810604406839516,4.7114062615423675
4826,59.77359368634732,7.137730010710934,7.649601731600704
4827,63.8019078265478,9.825846322762205,4.663441506978723
4828,60.22547318106722,7.670761123329054,5.673694621375721
4829,58.5409471318536,6.25938387705128,6.163532264312932
4830,61.66320246999527,6.157104400808194,4.725754327074508
4831,62.749907807247645,14.27605716592792,7.054157490993895
4832,66.90871002379637,5.262325167127063,5.9307607458823846
4833,57.63530087633994,4.108037278125925,4.70017731979253
4834,56.149684115743646,13.228858929406108,5.128863304661903
4835,64.25147771279234,10.732544443925697,6.197593210369013
4836,61.774463536205495,5.355716258161575,3.450072039836265
4837,61.38856748202331,13.573999491540931,7.9905066172315244
4838,49.92002696676809,15.523432030271538,6.343150618991773
4839,67.71975726563944,10.369155562118042,7.030337740664193
4840,61.02790328150481,7.615319071661958,6.145098106317308
4841,64.6543734318837,5.3652182920992235,4.584929794364836
4842,66.5626827735107,7.68051886540954,2.4235445131803246
4843,74.54401210384574,8.451331076470534,6.739282588479089
4844,57.965317373667204,12.00006852033891,5.508268219203671
4845,60.032873004168096,9.641375129590765,5.731668484551739
4846,66.08371461458691,9.984449607284478,7.508309516795901
4847,58.18549411072677,13.214504423272784,5.469657556356736
4848,59.97750507926097,9.822239681342555,5.2712904526784925
4849,58.65557957713055,10.977311212160284,1.6523084007949225
4850,59.91942781319794,8.75865146551353,3.7769562643790993
4851,55.56056813950146,9.863524382915582,7.621016487376102
4852,60.850690237912275,6.489544272226043,4.9847703664251
4853,60.20311110085448,9.139320177896632,4.151064942015952
4854,56.61821898065346,7.865933174070762,7.883671059207154
4855,64.43469393045298,5.383719364248413,4.670295686450144
4856,74.86639574308121,6.8696273481749,8.45281243366836
4857,56.95002952065317,9.731820916426,3.4147811075245906
4858,56.55618551752565,7.5828623669820505,5.64675087129111
4859,60.96956263546634,8.242614753523078,4.651308998272411
4860,66.31076751089292,1.816139433475591,3.1953720979326126
4861,65.77090595402656,5.469477204633001,3.438104437848316
4862,57.38047412855765,7.589937574540211,3.401224454158532
4863,67.21826533964384,5.720758646701208,4.9502889970116914
4864,66.74260194546778,2.0726844920658296,4.133221127547807
4865,55.83019231596441,9.87849602190077,4.208432619522475
4866,67.2220016388238,9.516435613904097,5.1902300215930754
4867,70.26887088266933,9.623113868630616,5.996792831472466
4868,61.83009139094458,6.338731505766284,4.598437443124841
4869,70.10602454990126,11.693154480664917,7.180587130073593
4870,68.59122603161124,5.4731416859537445,4.209799140634082
4871,60.87519229705351,6.883273294702806,4.890144672203647
4872,53.50634723838883,10.050890003931146,2.4379772185841975
4873,60.745774104664946,10.503856125819183,4.688807627550872
4874,57.975786145391176,8.727591108570438,6.155541621297391
4875,59.277685421007355,5.938852035264137,3.8458129250667907
4876,52.71927665030756,10.779706789500324,5.038841817567337
4877,57.6524245104792,4.970399750867496,3.2473311948432992
4878,68.97843286201534,5.867832665988476,5.7588253556804805
4879,61.02239383092241,8.360558006128626,4.646396794909131
4880,60.65060933110913,13.31887649491965,6.87311796468576
4881,70.10856852939969,6.003141300953014,5.711758885377102
4882,48.096954049938375,6.411373414930591,1.6573571205736068
4883,60.502790411972335,6.758957657656516,6.357824853604622
4884,62.215460921702906,7.523188572364683,3.233775973482437
4885,55.52554250014874,11.860884801145685,4.507181699887441
4886,74.46464691499071,8.799262110130714,7.5242657116053016
4887,55.04139298136072,14.491866046008827,4.303387497365234
4888,66.66581138520186,8.946368090806674,5.65101160581464
4889,65.17236089341148,9.358859507204384,3.8439579312005505
4890,53.50871450266141,8.77994768079538,5.3635122077167745
4891,61.40833188984898,10.000265384301855,3.571125933005223
4892,74.1907519886815,9.76277935872229,7.450172634251421
4893,63.82271441637242,7.257668832256416,4.181170315405926
4894,60.58488374266797,9.939557902493334,4.969133300205723
4895,60.651647899086214,10.770129517966799,5.512367925671063
4896,56.92944814780813,7.292700887932164,2.941771516329822
4897,62.94209323410144,7.682910546276814,5.350690491462016
4898,64.82243655402054,3.1460626870826114,2.8451891502004045
4899,64.64953176541182,11.15120048361096,7.532165541253504
4900,67.33909627742536,7.910436983146136,5.507961842748186
4901,63.46322291280072,9.98474423196687,7.878039209904019
4902,63.0888881669251,15.207193720066,5.639869760116154
4903,58.26964759674518,9.560334063809995,4.003445905556804
4904,57.55982319946567,8.821595793124839,5.248602767711865
4905,53.60479874539524,11.00829689030557,4.574800039896379
4906,64.06099881319179,13.694853377424138,6.08080422960077
4907,61.40619069314674,10.543868561307466,4.495679835053257
4908,54.76642224317525,8.11186479018336,5.079989080900569
4909,67.444186997213,8.407051798071125,6.247760717766899
4910,66.68995393609688,7.980024566113906,5.507541125941791
4911,62.62894012479503,8.433705645598247,5.268346112547515
4912,51.843108170316924,13.177351610302038,7.805141430538008
4913,73.2033063727797,8.103618499133427,7.30177432187958
4914,58.46521219341834,11.704777117374897,4.649009291177109
4915,68.55455036326282,7.387831900939728,3.265797466288074
4916,71.93800145517784,9.817073315887573,5.868100038361144
4917,54.7577887597569,9.679798392116744,4.482594734185005
4918,71.05248636267926,4.791428623580755,5.055274613335538
4919,60.60781448968763,15.289886107311572,4.210661568516627
4920,59.99876025928676,0.8721009783159639,3.333707395032855
4921,67.08094889622679,4.07665268602434,5.0094105664416455
4922,53.853171869366655,14.724812848067192,6.364286544656993
4923,72.12824005612669,2.9494199251544884,6.3542844121888935
4924,64.96421860966986,5.253239619340865,3.2418021452841694
4925,59.658770041469175,8.594981648667945,4.839775138523994
4926,58.153536794190295,12.439831707988851,6.026167694265207
4927,59.58115843491931,15.798680611267788,4.130116378333599
4928,68.5445191598871,8.140189162836796,5.967236634614922
4929,61.700332151928194,16.28518085970567,4.728388627362751
4930,65.1636344561128,12.764897674765717,5.1113723546600225
4931,54.95735261385782,7.9423545448184685,5.01932168807463
4932,62.9239220755128,8.475600440576208,6.45576149518217
4933,59.62065815376508,7.412616512560744,4.260365100097062
4934,65.86683289408694,8.558931896969804,7.451077886809097
4935,58.40331045881854,6.570427204710128,4.1641354253447895
4936,66.63211649759855,6.108760716897093,4.849173694043901
4937,65.05486362602882,4.7977749189090355,5.637061768949069
4938,66.0239874715426,9.832618568330947,5.50935563045499
4939,63.01131978177913,8.369604985042463,5.000115531932503
4940,62.27610124622371,12.381975925519779,6.813763758039894
4941,58.34279417722406,10.396275777896781,5.086188683956485
4942,58.67446327687369,14.272764682828125,5.641262909873443
4943,57.56257044174356,11.315080982890334,7.167206905653788
4944,63.33394803118275,5.202214287895617,4.577121537158172
4945,64.50548687904676,7.731699122771851,5.8569796803417224
4946,69.16497946583686,6.748857990795379,4.5802591295269375
4947,67.8439238638229,8.844795007682196,5.284491236176459
4948,67.95226373256699,8.30027098269506,6.24841230823418
4949,66.91916742205491,7.719642889978359,5.608691010832761
4950,62.29157282212106,13.49840337553283,3.230408514047007
4951,62.52572348496071,8.107911784957311,4.542124142839407
4952,62.9057949204116,8.466307167468194,6.052417619660564
4953,61.8644085199917,8.729975544852108,5.51417439734546
4954,59.40797347244313,14.32452144328531,4.142722101956667
4955,64.22853577364364,7.710427287007071,3.787961075952586
4956,56.01990104211239,17.06891754019776,5.723782795633562
4957,63.529130386834666,4.835320527456491,3.2767223701389137
4958,57.59856531372596,11.402009296782419,4.368989230373254
4959,52.82630560656308,13.513369108145827,5.217279561134577
4960,55.75075448607594,8.216675913977523,5.0839050656149345
4961,59.74695762827255,9.751849240059165,3.2037015924584957
4962,58.682826297421386,6.8520497891161,4.642609587717496
4963,66.42684592851096,5.809007269724243,3.9629611608030224
4964,60.39566110580688,8.611331846020828,5.516668998879962
4965,51.60154890828276,6.080283399909089,3.61290608449783
4966,61.38786281212608,8.091058856300027,4.088324985558998
4967,58.76148870837285,7.754291740854971,6.525692444139635
4968,65.90652272059482,6.492155374431108,4.986278154378617
4969,61.20477976220793,10.476956414123592,5.90562086700098
4970,55.06212423893964,8.140264099121344,1.2968092390758224
4971,55.54888596193951,10.95574018786497,4.20667230138048
4972,53.38521262496048,7.817537761456617,3.2921847734381426
4973,55.827573693064664,6.971253382990388,5.637230353244442
4974,62.71725999526361,6.4254855507060915,5.028190742757538
4975,65.80351856636698,6.918776463808846,3.951136622464037
4976,62.451585213323256,10.639580817321555,5.202049193929779
4977,58.34084611365414,5.18619597650291,6.43478124609858
4978,60.144836979264,13.85707932425484,6.887276227294362
4979,56.26500944134581,10.52315681219286,4.205114107719939
4980,56.58179166919086,10.862582171073951,5.42633665725263
4981,67.72499831560503,6.233049394260683,5.780133475169288
4982,66.05482987904709,5.908123844869556,7.445226257625561
4983,55.40181441328764,10.765826945349454,4.331944824240176
4984,55.66971460351002,6.369033586854284,3.361489730498008
4985,61.92743290955808,9.482556078748445,5.369072044273936
4986,67.20695534828327,9.789365612997901,8.6659419034115
4987,55.549465788200024,17.45088201627214,6.569486528759589
4988,60.847172099422465,10.342524014600018,4.884354394638614
4989,55.70830287258464,8.66555126221479,5.642839134850159
4990,73.2159665817126,9.365248444319054,5.475400800843614
4991,66.64759578415457,6.0449586227904,1.9789262247613064
4992,66.76409948202496,0.06215558407898387,2.404937863880766
4993,49.93158014752035,17.354287442954732,5.6282599227297805
4994,62.09886461412619,7.201392604387346,6.449329454737262
4995,59.069173007300854,11.392550820620496,5.3737226468466766
4996,59.38309089034948,4.472385204917878,5.191511163340967
4997,65.35847425823091,10.898688974519088,8.118271644196097
4998,57.4546990209559,10.595982099991945,7.116911846038437
4999,51.68303427952034,6.649428668343108,5.849339055812521
5000,60.834679047850045,15.686783245251592,9.173843673900265
5001,48.72099216145841,9.573912456424752,2.57720127056264
5002,57.396262261544905,9.637632906956208,5.013389566319059
5003,58.85830600438582,7.818417527100879,3.7129820390224815
5004,55.888607026062445,16.478931987729723,7.137582879574426
5005,57.50969500520866,8.929009681042432,3.898173271786608
5006,62.90435920383335,5.907180916508505,2.830433924257486
5007,58.451893514590594,11.954638345245435,4.285894764608575
5008,63.55702659974333,3.9355900088744358,5.469707108608286
5009,67.88650750719839,10.25102901170934,6.76257536384842
5010,71.69262519651093,8.735106159675505,5.5774598711476235
5011,57.68291467250959,11.965691763442162,6.885034703535004
5012,61.27684814541557,13.200660199125888,7.341098193182987
5013,57.42504401022444,6.8499208416160675,2.5689008308836474
5014,60.565546023875626,3.934970114590901,4.097820757295817
5015,66.02965549358292,5.474404633378292,3.2291138496772986
5016,65.83667784100679,6.419211095561394,5.161485132074845
5017,65.04131824831423,7.9766118080869,4.985393603451598
5018,64.8038088901454,6.550923095676656,4.686458557138075
5019,57.84062892730124,7.355865417861842,3.2350699176260402
5020,50.15434211994394,11.40963010789899,4.958085144619565
5021,55.469938555647815,10.90251681907232,5.655877182883541
5022,57.61572575877201,9.436023133066106,2.738526152699425
5023,52.648759694791885,10.023151263702337,3.2543136689871823
5024,56.39618146226065,9.37464639368802,6.292284958370585
5025,59.311150437626296,6.833443381518397,5.246409781407895
5026,78.76159144791046,3.428519674120209,6.216517388089573
5027,61.768995110484774,9.616818178694936,6.255870651517755
5028,53.54896173081245,12.126099298194923,3.150608297666505
5029,58.515438613529405,5.761802876299442,4.682691257964139
5030,64.39825188210894,8.18640859215749,5.651288663606154
5031,73.26928846150737,9.008122610200592,8.597032373324893
5032,59.02917789182664,7.59208256555089,4.743811616344604
5033,59.3949165031115,1.449802516845663,3.8893644782198677
5034,55.054639096220924,6.254566763635051,4.012528379931225
5035,64.48089406333484,6.202363269904241,5.354063072791697
5036,50.02116405179653,9.35979187287195,6.279102662855332
5037,67.30535226530334,5.617854180932513,5.928482292286697
5038,63.11880413387547,7.436979673475945,6.12775401071081
5039,65.92101921858134,10.823583864958856,6.495406205985001
5040,60.7460743998379,9.057393675891102,4.749282930517984
5041,50.95042938252907,12.262745726600048,6.577370365877534
5042,62.35326011572061,12.48958645612855,3.6725968614609257
5043,55.320783574138915,13.029624752691513,4.5835266120788685
5044,54.04247816118397,9.441685870318395,1.6632971958300862
5045,54.193835284928205,7.51011598458917,3.8307943938679703
5046,59.67344399056598,8.793677019476144,5.068353889443254
5047,69.67522871441253,18.748383302982262,7.596499417671122
5048,67.45421026315537,10.51289505189946,6.270547338404223
5049,57.54137430460048,12.95659076015894,6.996732424344893
5050,60.26042006957491,7.5043155442490095,4.359049568137711
5051,63.02680178415962,8.899143134470068,5.842309671829861
5052,68.09783775437401,10.730366894783055,6.240024245677184
5053,63.30763061201901,13.705663116930277,6.543937164775824
5054,48.199637677825876,16.72840466932082,4.054283597508728
5055,63.07757063920101,13.963043957576437,5.391306215026233
5056,55.85087987632396,8.66097937706085,6.325032565685668
5057,53.17990119556146,9.5061522954712,3.7996927892764876
5058,70.5116798076582,7.975543440826044,5.879518699165612
5059,55.051403740243394,14.903548794474576,4.258843934466919
5060,60.415099962228076,3.641765003028993,2.845860833133676
5061,63.81379191861085,9.333089764117286,5.715798528898485
5062,67.47078521912537,6.625627917179744,5.5944560111593935
5063,75.40990120984351,3.8331751783839825,4.331448982178085
5064,59.70326048595277,5.414459937339229,4.110594788190849
5065,64.37775670996571,8.699963869191587,5.39323623563877
5066,57.53175165230104,9.30803766151799,4.228038994450862
5067,50.232936355385085,12.814684388269965,3.317514529381117
5068,64.1366673379586,10.458561981167348,6.084970724635307
5069,50.048120545471484,8.20043757765716,4.907009598403957
5070,68.35030594179199,13.383614262165471,4.8660320994051105
5071,64.24406671103132,13.4468185069819,4.803915068102295
5072,52.57843541429178,16.534672685565326,4.293000236634974
5073,65.15410238613946,5.458394087520511,6.296900145390478
5074,62.50210376841553,13.544020269192853,5.605251508143785
5075,57.4309820279933,9.3537253337848,4.808856838305568
5076,66.34141705181584,7.513160424309343,5.616884998111504
5077,63.34889529316279,16.753926103208418,4.2924663023441125
5078,62.792037959487445,10.310417159300439,2.8898708895461054
5079,63.958635354138664,3.437913238315366,5.3098390466119945
5080,66.74941338035026,7.073410828874396,4.299867588004917
5081,73.90486238307125,7.081991910378907,3.4872583252412643
5082,64.86519967162081,8.940713159671594,4.586436221887137
5083,67.97251864933622,9.580892176418537,7.921941186224439
5084,61.1379005478209,6.652791050185044,5.149326013383488
5085,55.297254858684646,6.927759968764193,4.280080433879826
5086,62.77005406899041,7.142182733919531,4.956925574440729
5087,61.01008536430247,5.172957027958985,5.668726141159361
5088,61.06593984269196,8.664050016386737,6.757854245431414
5089,66.23287128707263,9.865469753416455,8.887088286167629
5090,66.46474911707175,3.598350341563282,2.7958403735825175
5091,66.64491017088501,8.945962027466704,6.533441666761656
5092,55.807365154374175,8.098393052215435,4.01416521425261
5093,47.97047889101633,11.74327799015843,2.940342277506775
5094,65.26783439036876,12.590221500453532,4.154626612267655
5095,62.32606449308616,16.531978330569878,8.625298811707289
5096,57.91570846130819,9.92509573381734,6.660946022559048
5097,74.98692616011012,9.940662135071621,7.9091509117265275
5098,51.24661848522208,3.425413139739106,3.6928214881104315
5099,60.93102391018455,7.815587413697038,6.371128239303168
5100,60.56408345022747,5.30814599510383,4.651433846764158
5101,61.37810735418659,10.62378776123282,5.7238385681475865
5102,55.73684527988514,14.959530610735648,5.068084522824416
5103,59.03123377189679,14.460399609021282,6.969987884773492
5104,63.441324397646184,6.9968584171624375,7.014669271699648
5105,54.693227751540185,7.893699793095141,3.1599417947821142
5106,64.27669808701229,8.774977802225349,5.3739040594223235
5107,63.53250762469275,8.951195802159223,5.64868231626181
5108,72.59968008726463,4.287977716202776,5.376919545012012
5109,70.08768174895457,9.869094224843439,6.086905418689595
5110,54.69164787606521,14.498399111787592,5.34496077043623
5111,53.776993592225566,8.56583085831771,5.953141632278511
5112,61.32171057560844,4.9223043589636255,2.543738044520922
5113,65.84413954127058,6.9109120065776315,4.838792435833553
5114,78.26083676162584,4.549863444225759,6.096449619701305
5115,58.31069261976461,11.007425282899742,5.869612150393916
5116,65.53525334454874,1.0882650692463707,3.628634961566808
5117,67.08292429601217,6.176899305629973,5.66167793203382
5118,59.438579481266835,11.069403874643825,4.118190503413119
5119,59.19611777514518,7.178138532946369,6.494123595377557
5120,73.86913271808722,4.865079702575923,6.472899988723472
5121,61.22501521871446,8.383120368237229,5.2050932119509525
5122,61.662486940619935,12.57407801744839,5.859860521383005
5123,53.132539136121345,5.211619187532108,4.479748079603335
5124,59.49216663988516,9.344781196359998,4.723202125623135
5125,56.6682947312814,12.724662073380888,5.32188311505412
5126,62.80915394090907,6.090053727874656,4.989489934177991
5127,59.98455166320661,10.791508009441749,6.74148015005204
5128,75.85100815209297,4.593720938495232,3.50762645759501
5129,58.573669181464425,11.462355332453948,7.272965978640577
5130,59.583100269558194,9.151209093023875,5.688111806449734
5131,64.17068157933076,7.225296756289036,5.473145064704144
5132,68.33052969241069,12.795458331326723,6.256537972592641
5133,65.17395498242848,7.397621321991375,6.829911696725446
5134,64.4969237879312,8.229104433665269,6.062849510614702
5135,55.74938759895514,18.360308249034663,5.321576210280279
5136,59.52585049439361,6.543017944655225,4.55027625045982
5137,64.30654611352621,7.580565516298402,5.555121679186944
5138,50.45700385862666,6.877351032928641,4.780480014145575
5139,59.56150605508306,12.058092371045621,2.8901625550576493
5140,54.871172177134994,9.504492345571771,2.688704601140391
5141,54.63490304316793,5.583530137238639,2.9113943737892787
5142,65.16735432269212,6.329693664860992,5.112213037226174
5143,53.989195291503435,8.11008197808512,5.000257165139411
5144,67.5656955199817,6.092911213581522,4.115666938946633
5145,68.70690717203779,10.012926560887374,5.405338792253157
5146,60.71167506633516,10.637059857292208,4.050104616550973
5147,59.9179589480649,8.57021912424172,6.6494980509448744
5148,57.8707759877255,5.936021119782308,4.826753627318166
5149,57.87139241493134,8.539710148651148,3.0362840568420877
5150,65.43363004923414,8.27838498377111,6.336471211884366
5151,55.94453108099376,2.2028600515332584,5.089755219149335
5152,61.57579908075531,11.317848366413052,5.689605392481077
5153,65.82638658973487,8.084133102561795,5.378202846956002
5154,61.4452878881631,11.798740861103386,6.459739513415865
5155,54.507046330240286,10.368220891469726,6.156023190090296
5156,62.01823138020361,6.503309940085212,7.074092481936565
5157,68.82266802285976,6.904538551307684,6.770660439364679
5158,59.510224155342044,8.393885281607174,5.32180426623217
5159,76.76758697394656,9.323053188762723,5.7091674937710435
5160,59.85515025588547,4.803457914790597,3.9282901446498975
5161,64.68045126679667,7.994860845564298,5.3945132763849415
5162,56.18605741189969,12.422371081164679,5.517628116507212
5163,58.160079660568975,10.197974472791591,6.510129447135012
5164,49.03408319239986,10.344591417080956,5.384825162848498
5165,53.92390540689323,12.013272644621805,8.577357303748506
5166,67.78476239207143,7.555080968817044,5.118701413905101
5167,55.58567676725128,11.994386225139069,5.692972318103741
5168,66.74884326757295,4.755805307673424,6.103106788005726
5169,61.1450662381795,10.310092581555415,7.196750177211821
5170,63.337826214498044,1.59586393003212,4.699310672677144
5171,60.278373832854236,13.030099629274455,4.702713563989192
5172,64.23779630246477,9.035290739440363,5.834980344201283
5173,51.709344090573495,16.087434174856895,5.779345590102355
5174,68.35018403108778,7.544713018193638,5.167287491843166
5175,57.722998046475276,9.466736465682983,3.593747933355936
5176,71.01830005115521,12.424536573106046,8.423542613976382
5177,50.456045046556994,13.661049804240301,5.671405486545299
5178,60.10394655686724,7.027371667198184,4.7787374047093385
5179,63.36265269576905,6.728517173734077,5.479043158266981
5180,61.47500923260645,12.574274538758866,7.357554155624178
5181,60.62258716859616,13.434773672013876,7.942823394616947
5182,60.998917127784765,6.352283200118859,6.545323207278721
5183,50.747484186263954,9.864990684366012,4.068046746789417
5184,68.61913282639293,6.364077306805275,3.4307079223981867
5185,66.20779680207548,2.092263900262021,3.528756065698228
5186,70.47457275002556,10.785991063803108,6.826276031763737
5187,60.03352444559655,9.514629590455145,6.587035222159491
5188,57.86061000256314,9.813430589607915,5.317734925923096
5189,64.50907037452798,11.240534162383955,6.596354762702443
5190,59.685386497966206,11.521187418870538,5.0824907706966185
5191,61.382081230095935,11.028696807015598,6.472579635570871
5192,56.786535296292364,3.7235566195434413,4.911426688230082
5193,70.970420103692,4.025694684470349,6.377354147775882
5194,55.26481234602022,14.260681522032824,4.41455140984833
5195,63.83361088695484,10.14402764293942,4.749307065351477
5196,55.76342352157453,7.7922755962277765,3.2551650956996934
5197,62.29864700110549,9.556409989986808,7.821408743641358
5198,60.732658296847184,9.305147937031975,6.642220351659685
5199,57.934062670139554,11.32646903585333,3.806221408859657
5200,60.145639014706816,9.923021775361288,3.707570130414359
5201,51.4205924747818,8.866545043180707,4.00425002935824
5202,62.53489678482199,11.001971405505612,6.296912654011527
5203,50.67034972989896,13.043609637965995,3.8486335641240013
5204,70.14465245344397,6.492918504118253,5.9888924462146065
5205,63.50015495953378,9.672131554635474,4.000121140515848
5206,62.806134373045396,6.1941245332143104,7.359849934338588
5207,62.563845880027245,13.615540520564965,7.188235235928053
5208,66.90656247575008,2.0623130353123726,5.426922973236043
5209,48.92535868736923,13.137865220490985,5.785728886025156
5210,66.96584883157396,5.240205413479319,4.58232921450947
5211,59.36804380316576,11.68992622241662,8.26098076010156
5212,57.0116689178109,9.036840717140915,4.958131564555909
5213,72.65304160906192,8.079350646183327,6.407724034540826
5214,49.108724341392346,10.778438976305795,3.8279635592357097
5215,73.99137221407257,8.487963994580943,6.775339876491416
5216,58.84325309929046,11.559232871330929,3.9019959633509784
5217,58.53494441149189,7.6716747356849115,5.7311884386388945
5218,55.103481104698275,15.759233690639908,5.529252525519201
5219,65.13024149608049,7.6028605118614045,5.022764320982994
5220,50.95267993100302,12.066209041692797,4.969695276505003
5221,58.103718981230635,6.717724166584982,3.279617142772759
5222,75.30020863837738,9.678332931833634,6.102928722939482
5223,57.99778810700877,5.71109977890257,3.1021121069343165
5224,61.89757145173364,6.264828089688735,4.924937146628158
5225,60.70924351567981,7.4295358648362,4.8900068894872675
5226,57.10668683687291,11.760803444321713,5.208675351718198
5227,52.876771155284,11.100362535241416,2.0992570071511394
5228,57.96432078204697,11.521120677582065,5.111955913142128
5229,60.60371678521908,7.4088893931415525,5.233081868946043
5230,57.56916744982145,15.157911080088343,4.002587880685259
5231,58.98208703440441,11.805598851315995,5.437793997066406
5232,57.340041866604444,12.604356811514972,5.161389413539718
5233,53.524448176623906,8.352207475029562,5.129582216205611
5234,55.614181267297745,11.318771111822278,4.71134339113638
5235,61.58320198289451,6.214760369438997,3.3739337497391984
5236,62.841885759291344,12.017503201801262,4.2923289386423376
5237,63.06602953563956,11.748864819458756,4.746983269267777
5238,59.209600199179484,11.708994926718724,5.29277289610211
5239,53.754416877151094,11.217427069963318,5.523915756527608
5240,67.93127881070892,8.666412151121282,4.22013738382165
5241,59.76565292841608,8.930401474993166,6.156272214437363
5242,69.64001614972786,9.686571215306124,4.901244044252683
5243,67.15966257113536,7.559854548858039,5.413794985515931
5244,56.957972893461644,9.715153495383031,5.155373664762237
5245,44.685965074947326,13.980064681587216,4.702397028637232
5246,62.24818741853737,10.724072651358153,6.712516717348716
5247,58.09724165000024,10.751553959513975,5.327893736367315
5248,68.70452165957414,8.547793628567645,6.528411529833891
5249,64.03093119436207,12.887126572462705,6.884182449722066
5250,62.068686897173244,10.990610884875482,6.251115035003419
5251,67.01047047438168,11.67886611531499,6.370805325560955
5252,55.95664336459129,12.840626775646587,4.394209888117123
5253,64.33246111761702,8.768118503107374,6.221890323656832
5254,53.87902592141727,12.949472237101595,4.784850069851808
5255,62.4084401274143,7.797761592201127,6.931372464239979
5256,68.69233764120692,9.502835320235466,4.0118241728817114
5257,54.939683657009034,17.134129254920467,3.695060791852191
5258,63.60974756171136,1.9556987107442643,5.329466477826899
5259,63.26361664106473,14.731904888919166,4.58637300623049
5260,55.573744420062695,7.7476801789018435,3.5236442152025718
5261,61.48726975933241,9.805796691755278,8.503305967118122
5262,66.16086246335553,7.775847109455424,7.364387731605024
5263,63.12658153662596,7.08100193225008,5.906299326558196
5264,50.44773142263874,13.244785428266063,7.4248524657979145
5265,44.45090437055024,12.670982335930946,3.033891871305588
5266,59.54532036987434,8.760718103022572,5.095630428507578
5267,53.921002815313976,9.387746661459285,3.7334728362804865
5268,63.13644764534937,11.049474763992608,5.187422456113746
5269,64.30881223431946,8.011662370440126,7.384031170070188
5270,63.00472073767183,6.076757381858762,5.312389119563451
5271,60.397664865912034,13.528297720259209,5.801931970049762
5272,76.00967610004493,1.2468066702855143,4.167777291656835
5273,74.502566626368,4.09307768926674,3.428303406310905
5274,60.634452389817,8.249261906399925,3.4526754450998025
5275,62.340995616592515,12.298163739259774,4.82429662275208
5276,57.4319653305667,4.487655765649395,3.5979974516940016
5277,60.76483900493833,5.944965291114371,3.2631727321024084
5278,59.70335427381453,10.364752581178266,4.769815954280352
5279,50.02855995760324,8.301019352838491,3.1054717598121906
5280,60.2243531171597,16.1107399796732,7.571045233467071
5281,57.89828287938715,8.183419025011828,3.5439204387880423
5282,57.68744087235812,5.539752395222148,3.3826478600106697
5283,67.29634809778383,5.423688755453871,5.339292915244659
5284,69.08487155066821,3.576400344310815,5.3356097746734505
5285,65.61622403152843,7.398177464404873,3.9166319229981545
5286,77.94089007668032,6.498326281847581,6.545703224734144
5287,59.04380003501877,10.177950171365769,3.9570437481732035
5288,60.904578476006925,7.128141992270328,5.340374348778239
5289,67.52201537849517,11.01208302463065,5.79982061694755
5290,52.54233438602331,14.03508289565036,7.25618518132809
5291,65.53765387793848,1.1049838664131821,3.5794298875230472
5292,57.775993899792,7.171868968093207,4.441314048145212
5293,60.14276806650532,6.139547788704071,3.810372308692905
5294,55.02974668040075,10.776047380594708,5.696724407355198
5295,51.86655857697968,14.004289142917626,5.44546594154004
5296,61.65651985941394,17.471907530853485,6.762710110978093
5297,70.76615285878177,8.842885583073492,6.706761751182482
5298,64.26828789823881,9.626403631361129,3.2806294689203965
5299,63.89882291650777,10.285153411898285,5.223127243662093
5300,62.950984822717714,13.12534814071005,5.53050478739859
5301,70.92704422747208,7.002626882019968,7.347024024096906
5302,58.57259180067592,8.980405864964824,4.1060430726061785
5303,53.82835127345765,9.04885707434906,3.1775975561074232
5304,49.09161324310832,14.61552685300121,4.3457844699995745
5305,58.50422118229635,9.535036510525778,4.980941801484622
5306,63.84222447784486,3.8547026638365147,5.659172216773023
5307,68.67719793450844,12.958456684557595,7.297311623839512
5308,64.53656847334264,5.612680551007913,5.275304738343866
5309,61.825938079993655,9.108321720073935,5.459192347892577
5310,58.47325155178029,4.7416638786264995,4.839189405527744
5311,58.33675529010462,9.620317661336568,4.981162006155728
5312,62.65104427008945,8.168697583161766,6.707263953054459
