,CO2,CO2 bad,Norwegian Balance
2579,85.70497531058572,87.69358538936426,6.210413705364076
2580,69.42241482711454,71.5655771434471,7.385599073620228
2581,81.1833050753207,83.16244325831872,5.049290758337604
2582,79.77464808825457,81.97228501471129,6.854885537906461
2583,76.04462134531116,78.18159249960172,8.071764442033595
2584,68.08814594695333,70.65329671388436,12.937799446979009
2585,67.15150639531498,69.26518131699922,11.305901139672358
2586,84.66085028112485,86.70227263598599,4.928976794009356
2587,86.45548816831622,88.2695930107883,3.552472001552213
2588,73.43419977719358,75.67678089223749,6.792639565645573
2589,79.85647840253499,81.45403095859767,3.6491226701175847
2590,74.82032003594169,76.97838238887458,7.235691968814738
2591,75.22603041523013,77.30276237176598,9.384610627245163
2592,82.70159309014525,84.60054466363867,5.395602811393638
2593,83.90200062799957,85.46631793168227,2.6530706164648015
2594,69.0285673659723,70.882704771401,6.495196383694736
2595,75.20463077189875,77.18746232519034,9.422588549687806
2596,73.30591218110148,75.5258058648942,8.20490643824471
2597,85.81434800816963,88.04903207844117,5.688283060952798
2598,83.48601129330669,85.54695666319466,6.301718750248205
2599,83.31458581276905,85.38493518696086,4.9379936604516415
2600,77.7937695818076,80.05420151796835,8.603158684575703
2601,82.9236239543773,85.01291666100234,6.806420196569582
2602,68.38134939745996,70.5410385925177,7.628519408069957
2603,74.16007870229865,76.38331262172161,11.188161738960396
2604,85.01968396783938,86.9222099049906,5.443620059799794
2605,73.49517343587898,75.56845291622066,4.120609049431951
2606,74.7418785954716,76.93092428723286,9.307710028328794
2607,77.07513719178972,79.2002287778993,7.9145026307109925
2608,83.3610854895915,85.46054874240782,4.750209507558507
2609,72.87580220724574,75.16645009472728,9.816659508108351
2610,79.20421903587165,81.36284977694288,4.863111202129727
2611,75.02419456657339,77.13695335277671,8.535085568082684
2612,77.57298126286925,79.28712655225367,2.8290942124772713
2613,82.76119714018942,85.05945821230326,11.508569474951448
2614,84.73389138676083,86.32431767573365,1.184207845276561
2615,79.3017298277588,81.2307551271997,6.937718102351135
2616,84.78171996026605,86.9799092163715,9.6352290311702
2617,75.08047896666586,77.35680364372415,9.28249031615456
2618,70.03468215894958,72.21389004403176,8.661678075040612
2619,82.60396589027427,84.5306817878051,4.264921325390389
2620,81.38246306583862,83.11859124495028,4.5420272473635075
2621,80.32753507046023,82.41929322090473,8.671917828731665
2622,76.94520846458305,78.48467392002081,3.2073547053583003
2623,74.3681876448566,76.33088461863525,5.917456151414468
2624,87.38759257659211,89.38047105502572,2.1121506881399177
2625,83.44454257862677,85.78729456569464,9.582997404308982
2626,76.05461208359674,78.4885815739967,10.254381717552505
2627,86.63408611666394,88.425835393194,3.352930885698988
2628,74.19279250285084,76.41356103877234,7.091509416787378
2629,74.80642630515312,76.95527049597483,8.368543539880395
2630,89.20398643657603,91.05152095397034,6.396917625087164
2631,72.3006910235331,74.43449501134117,9.149201115766969
2632,77.47775292137493,79.37864137205504,4.197459481653443
2633,72.22344229581903,74.14688577182129,5.9256157031087096
2634,74.73413339311321,77.07217770227595,10.040877634733965
2635,77.19643363479146,79.16943828619188,6.05407998729728
2636,82.54916149906377,84.01910236306838,1.083985570402042
2637,75.49805967484772,77.86107324245874,10.762072871090863
2638,81.84425338843424,84.12631803263905,6.695491735358091
2639,73.59867972746837,75.90886374799705,8.909536696062327
2640,85.6977340060113,87.86729551067297,6.292462032217413
2641,73.67311122198596,75.93957349389044,6.665288333849942
2642,69.46973624219336,71.89556901888842,12.87475028080748
2643,80.00423661783655,82.06267544196719,8.734801607514619
2644,73.36599270174858,75.46825276670812,8.343977518676407
2645,78.69972251463847,80.72905400300496,7.871468253094107
2646,80.70680392819594,82.7174630157822,5.598089565662887
2647,72.97698112527536,75.38979224444375,10.50323037635805
2648,66.0032376698221,68.24321828207607,11.209549980875256
2649,82.35018371406206,84.45085415589311,8.737599880768688
2650,79.80734562114107,82.16946628819915,11.466023129341028
2651,68.91654653490077,71.29992210912414,13.118969847181736
2652,80.22846351806007,82.30228684722472,7.861194561499393
2653,72.50115312287697,74.74292858620187,9.310872906564747
2654,73.57437207978562,75.72565323969562,8.278570601060528
2655,78.16301082390355,80.39269117208589,10.873432688665494
2656,83.01491538932736,85.21057227824026,8.508093660617394
2657,85.5452204110811,87.70151093969393,6.984496397794142
2658,74.56214459066608,76.506086262286,7.171264320474848
2659,74.23813030369602,76.19596549706931,2.824765814569132
2660,69.75376459886955,71.67230790917523,7.565803245855372
2661,84.33961771272465,86.145379697005,3.981432468450479
2662,86.96133252127915,89.37632072115008,10.299263260171795
2663,77.29548147639443,79.5415664716132,6.120208432133681
2664,79.97658534400406,82.44741101529053,10.602089464457375
2665,83.6544267755489,85.66131020522297,8.423008024973143
2666,86.5952672754179,89.03567596385196,9.433887979825597
2667,75.41437243467475,77.51717566379318,5.310864382867269
2668,79.4787053271908,81.51222240615014,7.4348680052063765
2669,77.53565161644647,79.770570802012,9.623675976394946
2670,87.82356490804291,89.80518379601358,7.503133492916356
2671,75.73306705818042,77.90420822197609,10.58338621894856
2672,80.45555395992716,82.5682799547314,6.546095215522273
2673,75.34408563056401,77.525188471261,7.331281431208598
2674,81.62043671542833,83.64055590186464,8.338473875849692
2675,69.69361955756139,71.92435782134764,7.941969152885619
2676,82.06500031934887,83.96803909998147,4.669370892080471
2677,74.7212933885677,76.51511389855206,2.773304205622102
2678,87.46918470024677,89.23560554792304,1.1161660241405238
2679,69.04799569357,71.54420192394932,14.268560766306104
2680,74.81290242357177,77.09997759640753,7.013936365890541
2681,74.24668122805167,76.25437251551816,6.08539134072469
2682,76.33751938610676,78.54317732217882,7.799022437765373
2683,75.50821764954811,77.82732043279616,8.963305406485208
2684,77.49783132071047,79.32233437800299,6.1323799592688735
2685,70.55950620644259,72.6790384602109,7.155339117083885
2686,69.98501513714504,72.27152757600554,13.216837865101951
2687,84.13235725353051,86.08089661341167,7.044932363822202
2688,87.34013028339467,89.21555357009755,4.930183275049759
2689,73.69169698433885,75.75648470603016,6.260771853586655
2690,72.80775991387274,75.03997064500943,8.936886734452198
2691,80.70117822636453,82.93948493506163,7.5120574565744285
2692,91.16496279579701,93.18150649584909,6.091210972133072
2693,89.48776964854821,91.38796977882113,5.397544805387098
2694,78.89554019044634,80.82963023573242,4.680087257978844
2695,78.08134513566759,80.03652689088102,4.973342165363023
2696,78.18859494634773,80.17352212827797,8.587471033033232
2697,79.24299506071767,81.26372490074161,6.278028000918683
2698,75.83912252614049,78.45882909205842,14.769181731307219
2699,85.94161068367072,87.7619090085474,2.814390058047122
2700,74.69569506349193,77.02794660711825,8.156030112394692
2701,76.92752588048732,79.16425675087027,9.999331085222211
2702,87.95667461152019,89.95327043079656,6.239358273006108
2703,83.57166185551108,85.62296395558609,6.375768933582626
2704,68.05366254311774,70.29402375059493,8.279425525698633
2705,72.62380021670383,74.71879002102976,9.860799063046212
2706,68.46727749540469,70.52324871366736,7.191377446525698
2707,79.75680305482561,82.15856820987433,7.019774623284483
2708,70.50250941524405,73.00613172111402,13.823103828704223
2709,85.0637927159865,87.21074218444691,7.628037289826186
2710,81.36920945162403,83.4485362599477,8.403048648170433
2711,81.57825282467647,83.79124180444276,7.0813458001259475
2712,80.12109166985643,82.38201174909196,6.860944116965473
2713,78.52742550794659,80.68612259181464,7.516035137936179
2714,71.1023796422804,73.35209861322298,9.22644403350196
2715,87.86682203581175,89.95862048676574,5.214917064581392
2716,81.41415215854806,83.94168845610228,9.020164517063842
2717,77.61076305161616,79.83860668621733,6.288282475430086
2718,72.65759205148372,75.12135151909366,14.156376812394052
2719,79.37207132644528,81.6946973632472,11.414764169154806
2720,77.34317926295034,79.22562535950456,4.809239467398967
2721,73.89092166672529,76.10329886983007,12.748380488650422
2722,68.93674602502531,71.29220607400464,9.968578729162159
2723,71.03307342968941,73.25892294345154,8.61316035227031
2724,75.93293473022007,78.16308349226045,12.356303658403066
2725,68.4451905923406,71.07148894529585,12.56891267865421
2726,77.33057470310948,79.37116031005402,6.082624009905689
2727,85.111875002827,86.82621835584233,2.157034002076961
2728,68.28655055921536,70.49884560074906,7.588611535971449
2729,72.46292364487341,74.65354849099776,8.663999122777698
2730,79.34833968543609,81.52636140764868,10.264046265218026
2731,77.90695996172384,79.90980515757084,3.920588837015977
2732,80.96871026002833,82.74730383238966,2.8467379091378815
2733,78.26474157906333,80.63266330823018,10.755633121760807
2734,70.85844670687264,73.27555296294689,12.990408066468556
2735,76.94503991836221,79.57725606500988,9.310253088494607
2736,73.50064203781093,76.07268058007841,12.213726582596905
2737,89.84884043098558,92.05998731076514,6.952718189620046
2738,79.57347847544897,81.43697993480701,3.6931545929193956
2739,74.49181194885026,76.52083079673771,8.069980792431537
2740,80.36656676184764,82.71937902812195,10.285877500566816
2741,79.38869129236335,81.28140916284342,5.890519795961719
2742,82.16268560359222,84.18458059347017,5.716078483914532
2743,69.14656840486283,71.35652932180666,10.151824556246485
2744,73.90668669477603,76.26296240831462,9.999088954842003
2745,78.96665277120366,80.69059126197118,4.446961521388041
2746,73.9476996270384,76.55292750456748,13.761600756870376
2747,77.76734024401951,80.00164782637161,10.859785739208055
2748,70.2586587840123,72.40817828762285,12.037541870008852
2749,77.34197545041299,79.40125866336655,6.733243486648656
2750,78.53491180730136,80.52462448632569,9.62369619047881
2751,77.21589147009587,79.24162962639258,6.221378249504077
2752,69.81704772491709,71.74016511353446,3.9132700721034195
2753,77.23083777958098,79.46816564250283,7.589238365738638
2754,73.00290260952721,75.06858712200147,3.070678558558724
2755,74.61475928614671,76.59815985224287,8.377355334919201
2756,81.15711121310868,83.0767233410533,6.94707354198264
2757,74.03935030369873,76.14160876498784,8.60530934869304
2758,83.64524109774439,85.73449642785087,6.24849230582909
2759,80.47847475455401,82.69382587174694,8.093754709499123
2760,74.40126612804333,76.40005049051832,5.455254038296232
2761,70.26421612536667,72.5279901224302,8.873342245762538
2762,81.33626953594198,83.4801134632058,6.384425584984861
2763,75.7080951945429,77.9119136573773,7.395550973613642
2764,82.41148003851781,84.36144772588044,9.561204716897201
2765,77.64573139925538,79.9183948017975,11.909358036258784
2766,76.09276538352763,78.30487541262788,9.001830389734529
2767,83.51103640722881,85.53613047421905,6.2595782160106
2768,79.36912829393914,81.38807354394338,4.353648329095945
2769,78.53415960794624,80.8076527799133,9.297226665229072
2770,74.77108243167835,76.87147789717916,7.052215199662413
2771,82.60879370664189,84.38995402089047,3.363005930522955
2772,80.15956015135254,82.05493435611967,4.62097107730666
2773,76.3705261185859,78.61576144074068,8.710601493728742
2774,77.3136840169098,79.39376107213354,4.702494660725503
2775,87.1717997815385,89.29881405482983,6.555406492330038
2776,77.56447267009577,79.80205614780442,7.750357345353536
2777,79.0863796823046,80.97675218907675,5.2316302401226835
2778,82.41452236160666,84.79067924054803,12.222239478805129
2779,76.08284128688857,77.98371327658656,5.9949696832713375
2780,77.89581779884485,79.89430618523116,6.4384859076300405
2781,76.03307223317184,77.67236009149975,1.8341509397382088
2782,78.41728399320372,79.85965788950206,-0.5728773043125439
2783,73.71235383080268,76.0196487362831,9.607287228904946
2784,74.94106560435554,77.42345442101175,11.607060361417588
2785,86.56702999858496,88.71175469858134,7.572272656965084
2786,80.59071048439812,82.70897461020505,7.18053624888708
2787,71.97919639958043,74.3078412482498,9.76591184107995
2788,76.29069859307945,78.36299407240051,8.144903528086422
2789,78.27521128588543,80.51923248023587,8.89303752021384
2790,84.79913817777646,86.84146500375546,3.2568304597010074
2791,76.45536844327019,78.68398606473342,9.393227785205147
2792,73.24556459738653,75.39873089094498,8.16329664006282
2793,71.12355348261264,73.78298990829933,20.429657448170005
2794,84.78871592744768,86.8383931610846,5.071046390018104
2795,74.69885974969073,76.73978669252013,5.268643317478074
2796,75.27366126732973,77.37378809927866,4.62070467226677
2797,68.50925318285955,70.97673062607183,13.277596921058114
2798,72.84448221977327,75.08118336734634,9.89465705875226
2799,72.99712887962951,75.10916529428441,6.2238436771099455
2800,68.39896635314933,70.42344259815825,8.551013064055873
2801,69.01604307443264,71.25946791452853,9.609625437702903
2802,66.25887075230429,68.75065120583429,12.205432219845582
2803,68.62044537425723,71.12005583009314,10.029357808424646
2804,77.18066874716959,79.37683692014652,8.082086351297885
2805,67.94837875414842,70.25798671459415,13.444993395734794
2806,70.63337021512183,72.23469764531696,1.4265438196652926
2807,79.02086339003984,81.31517983602599,8.18152195217622
2808,78.49815906988078,80.80396032439936,10.012585813757275
2809,78.26825677017102,80.40353649194738,8.288670439292027
2810,78.77754584056915,80.9695249536422,8.488280308983326
2811,76.9962417871995,79.50699383334006,10.245352403836913
2812,75.13652555183899,77.35831373635018,8.32759765438222
2813,73.1968210495495,75.52853139316912,10.438060095169595
2814,72.09753644365135,74.1864356214579,9.135512876766686
2815,83.63969318832393,86.1095135586631,9.545497971630532
2816,79.70010909662527,81.90869904992984,4.930974357601493
2817,90.95770809209564,92.90679361426481,5.530767223985667
2818,86.28373225427121,88.24141933476403,6.658798029845548
2819,85.43626387228602,87.5987805611706,10.72822886695267
2820,66.69680437795107,69.08364484889805,10.822795391291917
2821,79.70399441993999,82.09495874760539,9.419206147767694
2822,83.08599368534128,85.24970078655107,6.840889485704526
2823,81.93169785635284,84.10522862414021,8.633670701118948
2824,77.31585203539717,79.30256450245281,4.675967164519748
2825,78.62619877860361,80.5967915694754,6.072909042138119
2826,83.38529533750757,85.27799075818929,3.085874041087204
2827,81.22488407092742,83.15148846683739,5.860614696092332
2828,72.76564730666601,75.20495499157478,10.669480832333926
2829,79.19644611572377,81.3533113365715,9.04171429448647
2830,73.70894365580155,75.75909435700761,9.261935889592854
2831,76.08749382344301,78.18189296819524,10.63637588897729
2832,90.16711309920188,92.05315811936661,4.5265291599093285
2833,76.01279677327734,78.31946592098603,10.205601323532125
2834,78.08450028581656,80.2529776542795,7.467936288972304
2835,85.87831460057444,87.89798152841367,7.196931295774532
2836,78.39701789154556,80.59159053849771,7.251616162339683
2837,72.63471162668652,74.96282459040941,7.745147049587002
2838,74.72620264022659,77.06935008280124,11.018520685975686
2839,71.2809808773044,73.31606582664197,6.173995050935475
2840,70.94854433203821,73.47170811962151,10.821276977260794
2841,66.94968504718116,69.54236049245382,12.660076202838288
2842,81.15573749254324,83.2292347043156,5.809073597177895
2843,82.65180775839409,84.82295240229367,5.699660090806678
2844,76.83066061428289,79.17776280925429,9.523375982361689
2845,74.23567363402776,76.60309473823335,11.73341437526317
2846,84.62302912590796,86.59581023490718,4.551310567816123
2847,77.80441672393832,79.98968329446794,8.579717898428889
2848,71.61457576840439,73.84978204171203,6.978206363416691
2849,71.39063917937555,73.65217775462034,8.974380678431292
2850,90.80533372521397,92.52375548602005,0.4908811266013344
2851,75.34705305563077,77.02602855944401,2.447699961949511
2852,79.6313811349006,81.97944467772548,10.745370833213233
2853,61.26153857985341,63.383561529024014,8.978015414155845
2854,68.59660820559093,70.87491145137422,12.896899668916962
2855,77.49102791399807,79.68080500374121,7.321319196968056
2856,75.73927784746999,77.89362204781914,7.438807356235228
2857,80.56175505617834,82.68931643363975,6.980761317051388
2858,73.44907415139897,75.71858148823758,7.373418895781672
2859,72.75462744092103,74.89190234314937,9.07562750132645
2860,79.02347347574818,81.26690047766103,7.923714987282423
2861,73.71510739822912,76.05336707609997,9.210948452376655
2862,86.43119800379473,88.33942647569334,5.055282379489468
2863,80.20523584660963,82.4461678604474,9.128692730324182
2864,82.25787658034649,84.07228702742233,3.939064264722197
2865,80.59508473591784,82.8341116110665,7.537364415644214
2866,81.34813336671336,83.5424606738934,8.075890466506792
2867,83.7188811538285,85.53050979378334,1.1856343916689367
2868,81.74512584554371,83.843254217589,7.539817840979739
2869,77.69977025558083,79.63219010088211,5.657204837090496
2870,75.10595215417851,77.15154894859579,6.028706689176412
2871,74.13515111790767,76.46716948562307,8.708850907510246
2872,73.40762900849563,75.57665943209817,7.552802235698049
2873,79.62335538342937,81.59790244667369,5.408379562491374
2874,84.19770296201742,86.56612699468698,9.721775037690714
2875,69.85192287426685,71.88281039770051,7.707504278370013
2876,89.00436990020447,90.6895278912488,3.373016168712103
2877,69.18435834636642,71.13493958948979,7.867647879447585
2878,90.80269349136674,92.7339503690056,4.425636660284465
2879,73.62609533717767,75.8606815414344,8.935452118475608
2880,71.75549430259014,74.1920182098722,11.878003663533182
2881,77.94324639656371,80.29510887213574,6.723723251764947
2882,62.36814932508635,64.57964055567572,7.650564315024444
2883,80.50878994929579,82.75126722627495,5.947874445383393
2884,85.27047030950844,87.40062608043078,7.34346795334851
2885,91.46160563048633,93.64096055656198,7.301091436230754
2886,87.03447521465318,88.5041184368661,-0.106199771502777
2887,77.03396943623999,79.38950439381625,8.120880595558763
2888,81.81563141409191,84.17439361254388,10.456173694617114
2889,63.22389784045592,65.42460368341814,9.04907432103388
2890,71.70524042251725,73.9336361675121,6.308771019689211
2891,81.99275162052892,84.27676089170068,10.073453870210908
2892,78.22998286683203,80.52268151827423,8.055204451586876
2893,74.01053009509187,76.42534726170516,10.611685670150344
2894,86.70194188048197,88.8829207505646,6.4164138135676625
2895,84.68217414115654,86.88669948151058,7.869318965597762
2896,71.39631338551285,73.7220398445861,8.94181950834903
2897,84.05824129055841,86.06140471655476,7.143166708771092
2898,70.17923205504495,72.22647731376256,11.090988940269312
2899,77.99721100104918,80.14566367895169,7.173508582174099
2900,73.88521270860853,76.45099713480012,10.823238149081662
2901,83.72918361734533,85.51927191652885,4.484000918193652
2902,71.62042589293462,74.0404649771132,11.163609272750888
2903,87.75213480706985,89.44021281325442,3.7502329038159092
2904,90.60461010360498,92.68402192236678,6.8254596569242
2905,77.08986058575613,78.86705774331006,5.025244875387941
2906,66.84641319554251,68.93290295465253,7.421857234444675
2907,71.05587012928777,73.15140751679297,7.544937405706472
2908,78.03365948973705,80.0127928176651,6.829194901971057
2909,74.1617333195166,76.17532669230768,6.562326947440449
2910,79.59504337764447,81.72667703723651,7.581858731778145
2911,72.36911620704751,74.49143794068397,7.280717834277231
2912,88.77541339129547,90.66158554537789,3.2295989766821958
2913,74.60972007626184,76.72333828775508,7.777875637719311
2914,66.71189673494716,68.83903289347293,10.627482104161908
2915,85.0565301585871,87.0613209993437,7.538875633633692
2916,75.42782650917765,76.94043414282744,3.561214306123013
2917,69.82552391301513,72.16059940906487,9.319267325410197
2918,96.56991220866117,98.798080941612,7.336127117012428
2919,74.34386961764065,76.22751620204102,7.771309764589068
2920,77.79342271199107,80.09466657838303,8.135567754363548
2921,88.80867523747162,90.99689577373594,7.599287909336094
2922,72.75947838350963,75.06758449927881,10.785865782499528
2923,68.34926097828921,70.56557919259473,7.309807727791879
2924,81.42509093894274,83.84668669713582,10.316654566950445
2925,83.30993890278629,85.6224227747315,10.618111209962096
2926,73.28282193285415,75.61016118918347,11.640740437548892
2927,77.08393719306355,79.4556432450741,12.60495561401188
2928,69.44534449215739,71.71057993360024,9.635939277605933
2929,79.37652033570089,81.80869393569867,15.200223297744179
2930,86.30256334511017,88.14723723513704,4.70548011864017
2931,80.41218323576021,82.38319356221747,3.8628690678496054
2932,77.88973709105923,80.20509473688433,10.017334437242342
2933,80.54248985944008,82.44850661422392,5.123931176594619
2934,91.41606207543869,93.57524655078286,6.316538151215659
2935,75.39092828495427,77.7159989445392,11.417493396846917
2936,73.30119005764243,75.67381931998816,11.248111332451469
2937,84.40134908453788,86.58401452013251,6.256098182028609
2938,78.06038714278246,80.4498853805005,11.953409654481135
2939,75.52073024681442,77.78853621021968,9.194384598933361
2940,81.32359103538339,83.78235180083514,11.269790984144825
2941,81.4106584870309,83.70773601955143,9.885841821472743
2942,75.50394322870932,77.70241646112815,8.83680298464534
2943,87.16826808257518,88.96331431420629,4.5485642132204935
2944,92.0590060716667,93.81612576393067,5.185032698887427
2945,77.30239218579665,79.28024085202604,5.539513286555339
2946,80.90160266190362,83.33417314471981,10.360601333845613
2947,81.60811446140106,83.39918043138432,3.6811644902050054
2948,72.68446116666777,74.68213471595217,5.444460459907429
2949,80.279566153795,82.24648633194269,7.4439410103508425
2950,80.70632972966554,82.6312340011601,4.6559317425955875
2951,84.1059662069733,86.25384352467702,5.500230224730051
2952,89.02233518141743,91.44535717826771,10.486588760409393
2953,74.85772982008226,76.77129304713146,5.30787573440697
2954,85.04278608342874,87.07788726000096,4.7119287970740595
2955,87.03520531650466,88.9422738670034,6.759612558000278
2956,86.24838274059894,88.53667819191406,9.391373024262355
2957,75.70105011341704,78.13499227075162,10.306151877306759
2958,87.51057775837276,89.82974459494108,7.223495993284274
2959,75.24600322210784,77.5177140006745,7.766777373094981
2960,86.02813497124295,87.31384434733297,-0.691625864983813
2961,82.95533774002732,85.19306150353229,6.915321187040204
2962,75.83906119514765,77.9004987464372,8.810527627487577
2963,60.87329784163195,63.19400952895095,11.073367148252697
2964,85.35568853097334,87.1620422284635,3.4179152649839866
2965,77.33269862118594,79.21893869682076,5.238005278448101
2966,79.47295679561736,81.29368519205838,4.419057801989881
2967,80.65713657152104,82.92459978932739,8.547291694015104
2968,69.7288668051712,71.64116456279534,5.581591398262419
2969,77.11347339290415,79.29739089362828,8.392519291287684
2970,79.53298233521647,81.56888164725137,6.063967051361687
2971,78.85011595278054,80.77047027584764,4.445981899584573
2972,88.45595005638634,90.45535330813462,6.193633612361285
2973,79.48350574708795,81.20693397721045,4.020951073180798
2974,69.62971761251816,71.51391333692531,7.073222001451157
2975,90.08100706410002,91.67081156811518,3.7665546060001915
2976,81.53236028168276,83.54552587941373,6.853559659053977
2977,80.47523057575903,82.34768746844928,4.4468242245737555
2978,74.49470015562571,76.89102062516756,9.831147353057665
2979,83.93311729795572,85.78632872182745,4.507603518190434
2980,79.09614534795702,81.10668167292253,6.941282909391954
2981,68.21194020187363,70.57965639921969,11.887689591640525
2982,71.90737120789785,74.16520534023498,9.892941454151421
2983,70.3511955938108,72.83111419287341,10.368525899305512
2984,87.94268381161257,89.77173715012948,4.264571403117604
2985,77.5679350183428,79.87034696368369,10.048215985927065
2986,83.73883209387819,86.08700096377869,8.178142247838537
2987,77.17263994796319,78.97702151929225,3.371122813174511
2988,71.91984632971796,74.18464090150009,8.467688057605706
2989,82.25463479681383,84.51143676600144,10.103365641920437
2990,73.4247599641422,75.94982295325666,9.936741254559568
2991,70.47364978530705,72.44814227449727,3.8779789440227006
2992,85.90254532672627,88.27537878276311,7.91800380057884
2993,77.14444416765517,79.32606112767519,6.355862279099392
2994,77.61054631821864,79.75571885651665,8.689306117545474
2995,78.12358880794727,80.1708981137711,7.4780079938995625
2996,71.37560347883344,73.5410802865106,8.206396956678983
2997,83.8291252584413,85.8226495998174,6.604871370819588
2998,74.43891174670792,76.39358535803893,3.5059936218691794
2999,75.37021930591004,77.80957947981958,12.006430886969893
3000,82.73675506392752,85.0829184286503,10.423016116458875
3001,73.76135040010512,75.31220956011606,2.2226101491713925
3002,68.29540108843709,70.38096607983896,7.262008417879706
3003,74.4428787600564,76.67263402297779,10.077604136491997
3004,71.37978190574728,73.60946953887506,5.716999873619368
3005,81.22527597713419,82.97043660451259,4.7988008341856885
3006,88.04931623356818,89.99008781740967,4.958177111521116
3007,80.96166510173404,83.31649024109996,10.793361391939778
3008,66.69766809720296,69.09264406462876,10.130008604371774
3009,61.10812993505738,63.27933862028507,7.381556313478049
3010,77.8032191265887,79.70502682018002,4.162028767877169
3011,70.6983260843392,72.8784738818497,7.736501393001749
3012,81.31761940089652,83.36933728954133,6.956297518189437
3013,90.00041970868774,91.8591221230271,2.8382159252115957
3014,85.00988512387615,86.76877696393585,3.5554554072205278
3015,63.055699025015784,65.50467257572268,12.979052161129811
3016,84.64080829969522,86.86787714646753,7.996497986757123
3017,78.96805812641242,81.3174424082211,8.71036410622421
3018,79.4057396014066,81.71363419778817,7.525315688650753
3019,76.78574039987726,78.63169926651696,6.415212240399312
3020,80.23512798149959,82.65601659885272,13.049861431429047
3021,74.42460322298098,76.7865068846,10.392441316214946
3022,75.31134411981981,77.31432159997496,5.421330750736276
3023,78.80629852819824,80.99024996816063,6.653785452048108
3024,70.86552340255179,73.18987107454319,9.353666569696829
3025,66.12339533857445,68.24712398918425,7.8700384920327275
3026,81.62899788160266,84.02471979372837,9.268318135447668
3027,77.53254046557777,79.42978661291173,5.88896206401556
3028,81.81112349318765,83.63631090319129,5.5453179505045505
3029,77.13202785387652,79.27197798692687,6.579147555184335
3030,77.06070414731987,79.64185582838893,11.914369629044756
3031,74.98636604057322,77.04151045467272,4.6325458271965125
3032,77.46272322312122,79.61341287234927,7.38228673998216
3033,81.48797248090942,83.71466309531604,4.9382369908427775
3034,89.68924444159921,91.45744744349376,4.353567961741475
3035,85.91357224483427,87.86182941431024,6.841739431043186
3036,77.94001649578135,80.09008819540794,7.39360240750275
3037,74.6604651652817,77.06379105854971,10.086716842958415
3038,66.15418932071134,68.30785890615151,5.646304188648268
3039,79.30364388097176,81.47782712760991,7.386719753649367
3040,80.88350247309317,82.80361009186011,4.175694733552611
3041,80.60205582893771,82.45549484274231,2.1361494534894834
3042,72.71980504296204,74.78321019701127,5.201306631945693
3043,77.26718744236025,79.29411898156943,8.30561306248393
3044,67.37571980395606,69.35444018574778,7.30615244402189
3045,72.93327706773013,75.14468987194046,6.903605890522968
3046,78.72662497757825,81.18172997241687,10.585030948390425
3047,87.47564653037435,89.34929273642305,4.868617840514945
3048,71.10487412195262,73.38969810310643,7.090188000258971
3049,77.69342704366821,79.7233818232989,5.200618635437569
3050,84.91918834041931,87.32318928557886,7.967859384231279
3051,73.79266793065732,75.95703091774944,8.753406196934339
3052,74.90984169978393,76.78772645533513,4.882282588312341
3053,86.42779619067882,88.64156602615,9.314188060135114
3054,80.98854199094252,83.35972553354654,9.178912362178888
3055,86.52966888947535,88.86628136066487,8.36896591393356
3056,70.91560910167752,73.14725104107268,8.397244806062266
3057,71.4274915329776,73.85314329927616,12.536258011010577
3058,80.29665832225223,82.49982364576248,10.81111617461469
3059,71.79209731233493,73.7489430794103,2.922968279218547
3060,76.18448121499688,77.907596060934,1.2772998584582265
3061,85.18885584627377,86.88971216573887,1.4571308044347397
3062,80.08653063075371,82.10329501834208,4.015122500967114
3063,86.67920354335006,88.96708572413661,9.21502621205764
3064,75.64216493585407,77.68823670914234,7.192827429759886
3065,83.86176772680702,85.68274447634018,4.146784197464174
3066,68.95864842778565,71.52316441367263,11.768247206726182
3067,82.73950840394137,84.77702262810796,7.139128906157065
3068,87.56183575638367,89.38276315403475,4.172778696261283
3069,84.69030760775111,86.59776973199247,5.415072038658928
3070,79.13625883503809,80.76141837775832,3.191126408840656
3071,81.83070024961707,84.10604961367339,8.027578403949777
3072,73.02685288356491,75.1767708263668,7.362819284588679
3073,91.10097196447751,93.58845178266134,10.399935102127188
3074,70.06701073201793,72.20764237595027,9.077453662971543
3075,68.54190971291958,70.66804416504402,10.018736454939404
3076,71.89648130646788,74.197293852379,7.9110089294123895
3077,92.62572068953038,94.5458626205417,4.823642860043181
3078,78.58450994028715,80.77055404860343,7.413768581695008
3079,73.20845510217632,75.59915937874982,8.461559231894558
3080,71.67358846231332,73.96395389869417,8.597050378859914
3081,71.76293207147903,73.69715833702182,7.733603758444439
3082,81.54499415883203,83.99170183066637,11.217976318287567
3083,79.70718865717566,81.66341483104229,4.0331016531340484
3084,84.08485921899222,86.08573982563483,7.094668565309478
3085,70.94912452445266,73.06112258365067,6.963673225975983
3086,81.8790139348944,84.2505280986071,9.028771910482451
3087,77.67885144372711,79.59173004658805,6.376422591376258
3088,81.51970621638607,83.51099484772149,6.802215285081723
3089,78.19667113437632,80.32628835768517,7.946356194579365
3090,72.26963061784723,74.29308468145014,6.160810392092843
3091,79.04710948768344,81.38684741144611,7.617656152167128
3092,83.58292964757199,85.34760643991902,4.835510819748594
3093,89.4953124157482,91.58005001390356,6.703670994977171
3094,71.5269940202732,73.72283110599064,7.424988837201146
